service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
backup,ReportPlanArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,ReportPlanDescription,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,ReportPlanName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,ReportSetting,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
backup,ReportTemplate,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,ResourceArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,ResourceIdentifiers,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
backup,ResourceName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,ResourceSelection,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
backup,ResourceType,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"EBS, EC2, S3",direct_vars,3
backup,ResourceTypeManagementPreference,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"EBS, EC2, S3",boto3_deps,3
backup,ResourceTypeOptInPreference,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"EBS, EC2, S3",boto3_deps,3
backup,ResourceTypes,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"EBS, EC2, S3",boto3_deps,3
backup,Resources,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
backup,RestoreAccessBackupVaultArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,RestoreJobId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,RestoreMetadataOverrides,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
backup,RestoreTestingPlanArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,RestoreTestingPlanName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,RestoreTestingSelectionName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,Rules,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
backup,ScanBaseRecoveryPointArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,ScanId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,ScanJobId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,ScanJobState,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"COMPLETED, COMPLETED_WITH_ISSUES, FAILED, CANCELED",direct_vars,4
backup,ScanMode,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"FULL_SCAN, INCREMENTAL_SCAN",direct_vars,2
backup,ScanResult,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"NO_THREATS_FOUND, THREATS_FOUND",boto3_deps,2
backup,ScanResultStatus,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"NO_THREATS_FOUND, THREATS_FOUND",direct_vars,2
backup,ScanSettings,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
backup,ScannerRoleArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,ScheduleExpression,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,ScheduleExpressionTimezone,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,SelectionId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,SelectionName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,SourceBackupVaultArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,SourceRecoveryPointArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,SourceResourceArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,StartBy,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
backup,StartTime,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
backup,StartWindowHours,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
backup,State,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"CREATED, PENDING, RUNNING, ABORTING, ABORTED, COMPLETED, FAILED, EXPIRED, PARTIAL, AGGREGATE_ALL, ANY",direct_vars,11
backup,Statement,array,Yes,contains,,contains,,Select from list only,"ABORTED, ABORTING, AGGREGATE_ALL, ANY, CANCELED, COMPLETED, COMPLETED_WITH_ISSUES, COMPLETING, CREATED, EXPIRED, FAILED, FAILING, PARTIAL, PENDING, RUNNING",boto3_deps,15
