csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,block_storage,boot_volume.boot_volume_replicas,item.boot_volume.boot_volume_replicas,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.cluster_placement_group_id,item.boot_volume.cluster_placement_group_id,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.compartment_id,item.boot_volume.compartment_id,string,No,oci.block_storage.list_boot_volume_replicas,read_list,Yes,oci.block_storage.list_boot_volume_replicas,oci.block_storage.list_boot_volume_replicas,1,0,oci.block_storage.list_boot_volume_replicas[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_boot_volume_replicas(compartment_id=compartment_id).data,/20160918/bootVolumeReplicas
oci,block_storage,boot_volume.display_name,item.boot_volume.display_name,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.id,item.boot_volume.id,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.image_id,item.boot_volume.image_id,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.is_auto_tune_enabled,item.boot_volume.is_auto_tune_enabled,boolean,No,oci.block_storage.get_volume,read_get,No,oci.block_storage.list_volumes,oci.block_storage.list_volumes → oci.block_storage.get_volume,2,1,oci.block_storage.list_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.block_storage.get_volume[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +2],"equals, not_equals",,"BlockstorageClient().get_volume(compartment_id=compartment_id, volume_id=volume_id).data",/20160918/volumes/{VolumeId}
oci,block_storage,boot_volume.is_hydrated,item.boot_volume.is_hydrated,boolean,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.kms_key_id,item.boot_volume.kms_key_id,string,No,oci.block_storage.get_boot_volume,read_get,No,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes → oci.block_storage.get_boot_volume,2,1,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.block_storage.get_boot_volume[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +1],"equals, exists, not_equals",exists,"BlockstorageClient().get_boot_volume(compartment_id=compartment_id, boot_volume_id=boot_volume_id).data",/20160918/bootVolumes/{BootVolumeId}
oci,block_storage,boot_volume.lifecycle_state,item.boot_volume.lifecycle_state,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.size_in_gbs,item.boot_volume.size_in_gbs,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.size_in_mbs,item.boot_volume.size_in_mbs,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.source_details,item.boot_volume.source_details,object,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.system_tags,item.boot_volume.system_tags,object,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.volume_group_id,item.boot_volume.volume_group_id,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume.vpus_per_gb,item.boot_volume.vpus_per_gb,string,No,oci.block_storage.list_boot_volumes,read_list,Yes,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes,1,0,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volumes(compartment_id=compartment_id).data,/20160918/bootVolumes
oci,block_storage,boot_volume_backup.boot_volume_id,item.boot_volume_backup.boot_volume_id,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.compartment_id,item.boot_volume_backup.compartment_id,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.display_name,item.boot_volume_backup.display_name,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.expiration_time,item.boot_volume_backup.expiration_time,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.id,item.boot_volume_backup.id,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.image_id,item.boot_volume_backup.image_id,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.kms_key_id,item.boot_volume_backup.kms_key_id,string,No,oci.block_storage.get_boot_volume,read_get,No,oci.block_storage.list_boot_volumes,oci.block_storage.list_boot_volumes → oci.block_storage.get_boot_volume,2,1,oci.block_storage.list_boot_volumes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.block_storage.get_boot_volume[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +1],"equals, exists, not_equals",exists,"BlockstorageClient().get_boot_volume(compartment_id=compartment_id, boot_volume_id=boot_volume_id).data",/20160918/bootVolumes/{BootVolumeId}
oci,block_storage,boot_volume_backup.lifecycle_state,item.boot_volume_backup.lifecycle_state,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.size_in_gbs,item.boot_volume_backup.size_in_gbs,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.source_boot_volume_backup_id,item.boot_volume_backup.source_boot_volume_backup_id,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.source_type,item.boot_volume_backup.source_type,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.system_tags,item.boot_volume_backup.system_tags,object,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.time_request_received,item.boot_volume_backup.time_request_received,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.type,item.boot_volume_backup.type,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
oci,block_storage,boot_volume_backup.unique_size_in_gbs,item.boot_volume_backup.unique_size_in_gbs,string,No,oci.block_storage.list_boot_volume_backups,read_list,Yes,oci.block_storage.list_boot_volume_backups,oci.block_storage.list_boot_volume_backups,1,0,oci.block_storage.list_boot_volume_backups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,BlockstorageClient().list_boot_volume_backups(compartment_id=compartment_id).data,/20160918/bootVolumeBackups
