csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,virtual_network,local_peering_gateway.status,item.local_peering_gateway.status,string,No,oci.virtual_network.list_local_peering_gateways,read_list,Yes,oci.virtual_network.list_local_peering_gateways,oci.virtual_network.list_local_peering_gateways,1,0,oci.virtual_network.list_local_peering_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_local_peering_gateways(compartment_id=compartment_id).data,/20160918/localPeeringGateways
oci,virtual_network,local_peering_gateway.time_created,item.local_peering_gateway.time_created,string,No,oci.virtual_network.list_local_peering_gateways,read_list,Yes,oci.virtual_network.list_local_peering_gateways,oci.virtual_network.list_local_peering_gateways,1,0,oci.virtual_network.list_local_peering_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_local_peering_gateways(compartment_id=compartment_id).data,/20160918/localPeeringGateways
oci,virtual_network,local_peering_gateway.freeform_tags,item.local_peering_gateway.freeform_tags,object,No,oci.virtual_network.list_local_peering_gateways,read_list,Yes,oci.virtual_network.list_local_peering_gateways,oci.virtual_network.list_local_peering_gateways,1,0,oci.virtual_network.list_local_peering_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_local_peering_gateways(compartment_id=compartment_id).data,/20160918/localPeeringGateways
oci,virtual_network,local_peering_gateway.defined_tags,item.local_peering_gateway.defined_tags,object,No,oci.virtual_network.list_local_peering_gateways,read_list,Yes,oci.virtual_network.list_local_peering_gateways,oci.virtual_network.list_local_peering_gateways,1,0,oci.virtual_network.list_local_peering_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_local_peering_gateways(compartment_id=compartment_id).data,/20160918/localPeeringGateways
oci,virtual_network,nat_gateway.name,item.nat_gateway.name,string,No,oci.virtual_network.list_nat_gateways,read_list,Yes,oci.virtual_network.list_nat_gateways,oci.virtual_network.list_nat_gateways,1,0,oci.virtual_network.list_nat_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_nat_gateways(compartment_id=compartment_id).data,/20160918/natGateways
oci,virtual_network,nat_gateway.status,item.nat_gateway.status,string,No,oci.virtual_network.list_nat_gateways,read_list,Yes,oci.virtual_network.list_nat_gateways,oci.virtual_network.list_nat_gateways,1,0,oci.virtual_network.list_nat_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_nat_gateways(compartment_id=compartment_id).data,/20160918/natGateways
oci,virtual_network,nat_gateway.time_created,item.nat_gateway.time_created,string,No,oci.virtual_network.list_nat_gateways,read_list,Yes,oci.virtual_network.list_nat_gateways,oci.virtual_network.list_nat_gateways,1,0,oci.virtual_network.list_nat_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_nat_gateways(compartment_id=compartment_id).data,/20160918/natGateways
oci,virtual_network,nat_gateway.freeform_tags,item.nat_gateway.freeform_tags,object,No,oci.virtual_network.list_nat_gateways,read_list,Yes,oci.virtual_network.list_nat_gateways,oci.virtual_network.list_nat_gateways,1,0,oci.virtual_network.list_nat_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_nat_gateways(compartment_id=compartment_id).data,/20160918/natGateways
oci,virtual_network,nat_gateway.defined_tags,item.nat_gateway.defined_tags,object,No,oci.virtual_network.list_nat_gateways,read_list,Yes,oci.virtual_network.list_nat_gateways,oci.virtual_network.list_nat_gateways,1,0,oci.virtual_network.list_nat_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_nat_gateways(compartment_id=compartment_id).data,/20160918/natGateways
oci,virtual_network,network_security_group.name,item.network_security_group.name,string,No,oci.virtual_network.list_network_security_groups,read_list,Yes,oci.virtual_network.list_network_security_groups,oci.virtual_network.list_network_security_groups,1,0,oci.virtual_network.list_network_security_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_network_security_groups(compartment_id=compartment_id).data,/20160918/networkSecurityGroups
oci,virtual_network,network_security_group.status,item.network_security_group.status,string,No,oci.virtual_network.list_network_security_groups,read_list,Yes,oci.virtual_network.list_network_security_groups,oci.virtual_network.list_network_security_groups,1,0,oci.virtual_network.list_network_security_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_network_security_groups(compartment_id=compartment_id).data,/20160918/networkSecurityGroups
oci,virtual_network,network_security_group.time_created,item.network_security_group.time_created,string,No,oci.virtual_network.list_network_security_groups,read_list,Yes,oci.virtual_network.list_network_security_groups,oci.virtual_network.list_network_security_groups,1,0,oci.virtual_network.list_network_security_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_network_security_groups(compartment_id=compartment_id).data,/20160918/networkSecurityGroups
oci,virtual_network,network_security_group.freeform_tags,item.network_security_group.freeform_tags,object,No,oci.virtual_network.list_network_security_groups,read_list,Yes,oci.virtual_network.list_network_security_groups,oci.virtual_network.list_network_security_groups,1,0,oci.virtual_network.list_network_security_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_network_security_groups(compartment_id=compartment_id).data,/20160918/networkSecurityGroups
