csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,jms,performance_tuning_analysis_result.freeform_tags,item.performance_tuning_analysis_result.freeform_tags,object,No,oci.jms.list_performance_tuning_analysis_results,read_list,Yes,oci.jms.list_performance_tuning_analysis_results,oci.jms.list_performance_tuning_analysis_results,1,0,oci.jms.list_performance_tuning_analysis_results[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_performance_tuning_analysis_results(compartment_id=compartment_id).data,/20160918/performanceTuningAnalysisResults
oci,jms,performance_tuning_analysis_result.defined_tags,item.performance_tuning_analysis_result.defined_tags,object,No,oci.jms.list_performance_tuning_analysis_results,read_list,Yes,oci.jms.list_performance_tuning_analysis_results,oci.jms.list_performance_tuning_analysis_results,1,0,oci.jms.list_performance_tuning_analysis_results[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_performance_tuning_analysis_results(compartment_id=compartment_id).data,/20160918/performanceTuningAnalysisResults
oci,jms,task_schedule.name,item.task_schedule.name,string,No,oci.jms.get_task_schedule,read_get,No,oci.jms.list_task_schedules,oci.jms.list_task_schedules → oci.jms.get_task_schedule,2,1,oci.jms.list_task_schedules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.jms.get_task_schedule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"JmsClient().get_task_schedule(compartment_id=compartment_id, task_schedule_id=task_schedule_id).data",/20160918/taskSchedules/{TaskScheduleId}
oci,jms,task_schedule.status,item.task_schedule.status,string,No,oci.jms.get_task_schedule,read_get,No,oci.jms.list_task_schedules,oci.jms.list_task_schedules → oci.jms.get_task_schedule,2,1,oci.jms.list_task_schedules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.jms.get_task_schedule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"JmsClient().get_task_schedule(compartment_id=compartment_id, task_schedule_id=task_schedule_id).data",/20160918/taskSchedules/{TaskScheduleId}
oci,jms,task_schedule.time_created,item.task_schedule.time_created,string,No,oci.jms.get_task_schedule,read_get,No,oci.jms.list_task_schedules,oci.jms.list_task_schedules → oci.jms.get_task_schedule,2,1,oci.jms.list_task_schedules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.jms.get_task_schedule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"JmsClient().get_task_schedule(compartment_id=compartment_id, task_schedule_id=task_schedule_id).data",/20160918/taskSchedules/{TaskScheduleId}
oci,jms,task_schedule.freeform_tags,item.task_schedule.freeform_tags,object,No,oci.jms.get_task_schedule,read_get,No,oci.jms.list_task_schedules,oci.jms.list_task_schedules → oci.jms.get_task_schedule,2,1,oci.jms.list_task_schedules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.jms.get_task_schedule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","JmsClient().get_task_schedule(compartment_id=compartment_id, task_schedule_id=task_schedule_id).data",/20160918/taskSchedules/{TaskScheduleId}
oci,jms,task_schedule.defined_tags,item.task_schedule.defined_tags,object,No,oci.jms.get_task_schedule,read_get,No,oci.jms.list_task_schedules,oci.jms.list_task_schedules → oci.jms.get_task_schedule,2,1,oci.jms.list_task_schedules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.jms.get_task_schedule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","JmsClient().get_task_schedule(compartment_id=compartment_id, task_schedule_id=task_schedule_id).data",/20160918/taskSchedules/{TaskScheduleId}
oci,jms,work_request.name,item.work_request.name,string,No,oci.jms.list_work_requests,read_list,Yes,oci.jms.list_work_requests,oci.jms.list_work_requests,1,0,oci.jms.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,jms,work_request.status,item.work_request.status,string,No,oci.jms.list_work_requests,read_list,Yes,oci.jms.list_work_requests,oci.jms.list_work_requests,1,0,oci.jms.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,jms,work_request.time_created,item.work_request.time_created,string,No,oci.jms.list_work_requests,read_list,Yes,oci.jms.list_work_requests,oci.jms.list_work_requests,1,0,oci.jms.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,jms,work_request.freeform_tags,item.work_request.freeform_tags,object,No,oci.jms.list_work_requests,read_list,Yes,oci.jms.list_work_requests,oci.jms.list_work_requests,1,0,oci.jms.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,jms,work_request.defined_tags,item.work_request.defined_tags,object,No,oci.jms.list_work_requests,read_list,Yes,oci.jms.list_work_requests,oci.jms.list_work_requests,1,0,oci.jms.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,jms,agent_installer.name,item.agent_installer.name,string,No,oci.jms.list_agent_installers,read_list,Yes,oci.jms.list_agent_installers,oci.jms.list_agent_installers,1,0,oci.jms.list_agent_installers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_agent_installers(compartment_id=compartment_id).data,/20160918/agentInstallers
oci,jms,agent_installer.status,item.agent_installer.status,string,No,oci.jms.list_agent_installers,read_list,Yes,oci.jms.list_agent_installers,oci.jms.list_agent_installers,1,0,oci.jms.list_agent_installers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_agent_installers(compartment_id=compartment_id).data,/20160918/agentInstallers
oci,jms,agent_installer.time_created,item.agent_installer.time_created,string,No,oci.jms.list_agent_installers,read_list,Yes,oci.jms.list_agent_installers,oci.jms.list_agent_installers,1,0,oci.jms.list_agent_installers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_agent_installers(compartment_id=compartment_id).data,/20160918/agentInstallers
oci,jms,agent_installer.freeform_tags,item.agent_installer.freeform_tags,object,No,oci.jms.list_agent_installers,read_list,Yes,oci.jms.list_agent_installers,oci.jms.list_agent_installers,1,0,oci.jms.list_agent_installers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_agent_installers(compartment_id=compartment_id).data,/20160918/agentInstallers
oci,jms,agent_installer.defined_tags,item.agent_installer.defined_tags,object,No,oci.jms.list_agent_installers,read_list,Yes,oci.jms.list_agent_installers,oci.jms.list_agent_installers,1,0,oci.jms.list_agent_installers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_agent_installers(compartment_id=compartment_id).data,/20160918/agentInstallers
oci,jms,announcement.name,item.announcement.name,string,No,oci.jms.list_announcements,read_list,Yes,oci.jms.list_announcements,oci.jms.list_announcements,1,0,oci.jms.list_announcements[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_announcements(compartment_id=compartment_id).data,/20160918/announcements
oci,jms,announcement.status,item.announcement.status,string,No,oci.jms.list_announcements,read_list,Yes,oci.jms.list_announcements,oci.jms.list_announcements,1,0,oci.jms.list_announcements[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_announcements(compartment_id=compartment_id).data,/20160918/announcements
oci,jms,announcement.time_created,item.announcement.time_created,string,No,oci.jms.list_announcements,read_list,Yes,oci.jms.list_announcements,oci.jms.list_announcements,1,0,oci.jms.list_announcements[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_announcements(compartment_id=compartment_id).data,/20160918/announcements
oci,jms,announcement.freeform_tags,item.announcement.freeform_tags,object,No,oci.jms.list_announcements,read_list,Yes,oci.jms.list_announcements,oci.jms.list_announcements,1,0,oci.jms.list_announcements[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_announcements(compartment_id=compartment_id).data,/20160918/announcements
oci,jms,announcement.defined_tags,item.announcement.defined_tags,object,No,oci.jms.list_announcements,read_list,Yes,oci.jms.list_announcements,oci.jms.list_announcements,1,0,oci.jms.list_announcements[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_announcements(compartment_id=compartment_id).data,/20160918/announcements
oci,jms,blocklist.name,item.blocklist.name,string,No,oci.jms.list_blocklists,read_list,Yes,oci.jms.list_blocklists,oci.jms.list_blocklists,1,0,oci.jms.list_blocklists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_blocklists(compartment_id=compartment_id).data,/20160918/blocklists
oci,jms,blocklist.status,item.blocklist.status,string,No,oci.jms.list_blocklists,read_list,Yes,oci.jms.list_blocklists,oci.jms.list_blocklists,1,0,oci.jms.list_blocklists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_blocklists(compartment_id=compartment_id).data,/20160918/blocklists
oci,jms,blocklist.time_created,item.blocklist.time_created,string,No,oci.jms.list_blocklists,read_list,Yes,oci.jms.list_blocklists,oci.jms.list_blocklists,1,0,oci.jms.list_blocklists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_blocklists(compartment_id=compartment_id).data,/20160918/blocklists
oci,jms,blocklist.freeform_tags,item.blocklist.freeform_tags,object,No,oci.jms.list_blocklists,read_list,Yes,oci.jms.list_blocklists,oci.jms.list_blocklists,1,0,oci.jms.list_blocklists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_blocklists(compartment_id=compartment_id).data,/20160918/blocklists
oci,jms,blocklist.defined_tags,item.blocklist.defined_tags,object,No,oci.jms.list_blocklists,read_list,Yes,oci.jms.list_blocklists,oci.jms.list_blocklists,1,0,oci.jms.list_blocklists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_blocklists(compartment_id=compartment_id).data,/20160918/blocklists
oci,jms,container.name,item.container.name,string,No,oci.jms.list_containers,read_list,Yes,oci.jms.list_containers,oci.jms.list_containers,1,0,oci.jms.list_containers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_containers(compartment_id=compartment_id).data,/20160918/containers
oci,jms,container.status,item.container.status,string,No,oci.jms.list_containers,read_list,Yes,oci.jms.list_containers,oci.jms.list_containers,1,0,oci.jms.list_containers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_containers(compartment_id=compartment_id).data,/20160918/containers
oci,jms,container.time_created,item.container.time_created,string,No,oci.jms.list_containers,read_list,Yes,oci.jms.list_containers,oci.jms.list_containers,1,0,oci.jms.list_containers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_containers(compartment_id=compartment_id).data,/20160918/containers
oci,jms,container.freeform_tags,item.container.freeform_tags,object,No,oci.jms.list_containers,read_list,Yes,oci.jms.list_containers,oci.jms.list_containers,1,0,oci.jms.list_containers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_containers(compartment_id=compartment_id).data,/20160918/containers
oci,jms,container.defined_tags,item.container.defined_tags,object,No,oci.jms.list_containers,read_list,Yes,oci.jms.list_containers,oci.jms.list_containers,1,0,oci.jms.list_containers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_containers(compartment_id=compartment_id).data,/20160918/containers
oci,jms,drs_fil.name,item.drs_fil.name,string,No,oci.jms.list_drs_files,read_list,Yes,oci.jms.list_drs_files,oci.jms.list_drs_files,1,0,oci.jms.list_drs_files[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_drs_files(compartment_id=compartment_id).data,/20160918/drsFiles
oci,jms,drs_fil.status,item.drs_fil.status,string,No,oci.jms.list_drs_files,read_list,Yes,oci.jms.list_drs_files,oci.jms.list_drs_files,1,0,oci.jms.list_drs_files[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_drs_files(compartment_id=compartment_id).data,/20160918/drsFiles
oci,jms,drs_fil.time_created,item.drs_fil.time_created,string,No,oci.jms.list_drs_files,read_list,Yes,oci.jms.list_drs_files,oci.jms.list_drs_files,1,0,oci.jms.list_drs_files[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_drs_files(compartment_id=compartment_id).data,/20160918/drsFiles
oci,jms,drs_fil.freeform_tags,item.drs_fil.freeform_tags,object,No,oci.jms.list_drs_files,read_list,Yes,oci.jms.list_drs_files,oci.jms.list_drs_files,1,0,oci.jms.list_drs_files[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_drs_files(compartment_id=compartment_id).data,/20160918/drsFiles
oci,jms,drs_fil.defined_tags,item.drs_fil.defined_tags,object,No,oci.jms.list_drs_files,read_list,Yes,oci.jms.list_drs_files,oci.jms.list_drs_files,1,0,oci.jms.list_drs_files[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_drs_files(compartment_id=compartment_id).data,/20160918/drsFiles
oci,jms,fleet_diagnoss.name,item.fleet_diagnoss.name,string,No,oci.jms.list_fleet_diagnoses,read_list,Yes,oci.jms.list_fleet_diagnoses,oci.jms.list_fleet_diagnoses,1,0,oci.jms.list_fleet_diagnoses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_fleet_diagnoses(compartment_id=compartment_id).data,/20160918/fleetDiagnoses
oci,jms,fleet_diagnoss.status,item.fleet_diagnoss.status,string,No,oci.jms.list_fleet_diagnoses,read_list,Yes,oci.jms.list_fleet_diagnoses,oci.jms.list_fleet_diagnoses,1,0,oci.jms.list_fleet_diagnoses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_fleet_diagnoses(compartment_id=compartment_id).data,/20160918/fleetDiagnoses
oci,jms,fleet_diagnoss.time_created,item.fleet_diagnoss.time_created,string,No,oci.jms.list_fleet_diagnoses,read_list,Yes,oci.jms.list_fleet_diagnoses,oci.jms.list_fleet_diagnoses,1,0,oci.jms.list_fleet_diagnoses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_fleet_diagnoses(compartment_id=compartment_id).data,/20160918/fleetDiagnoses
oci,jms,fleet_diagnoss.freeform_tags,item.fleet_diagnoss.freeform_tags,object,No,oci.jms.list_fleet_diagnoses,read_list,Yes,oci.jms.list_fleet_diagnoses,oci.jms.list_fleet_diagnoses,1,0,oci.jms.list_fleet_diagnoses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_fleet_diagnoses(compartment_id=compartment_id).data,/20160918/fleetDiagnoses
oci,jms,fleet_diagnoss.defined_tags,item.fleet_diagnoss.defined_tags,object,No,oci.jms.list_fleet_diagnoses,read_list,Yes,oci.jms.list_fleet_diagnoses,oci.jms.list_fleet_diagnoses,1,0,oci.jms.list_fleet_diagnoses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_fleet_diagnoses(compartment_id=compartment_id).data,/20160918/fleetDiagnoses
oci,jms,fleet_error.name,item.fleet_error.name,string,No,oci.jms.list_fleet_errors,read_list,Yes,oci.jms.list_fleet_errors,oci.jms.list_fleet_errors,1,0,oci.jms.list_fleet_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_fleet_errors(compartment_id=compartment_id).data,/20160918/fleetErrors
oci,jms,fleet_error.status,item.fleet_error.status,string,No,oci.jms.list_fleet_errors,read_list,Yes,oci.jms.list_fleet_errors,oci.jms.list_fleet_errors,1,0,oci.jms.list_fleet_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_fleet_errors(compartment_id=compartment_id).data,/20160918/fleetErrors
oci,jms,fleet_error.time_created,item.fleet_error.time_created,string,No,oci.jms.list_fleet_errors,read_list,Yes,oci.jms.list_fleet_errors,oci.jms.list_fleet_errors,1,0,oci.jms.list_fleet_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_fleet_errors(compartment_id=compartment_id).data,/20160918/fleetErrors
oci,jms,fleet_error.freeform_tags,item.fleet_error.freeform_tags,object,No,oci.jms.list_fleet_errors,read_list,Yes,oci.jms.list_fleet_errors,oci.jms.list_fleet_errors,1,0,oci.jms.list_fleet_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_fleet_errors(compartment_id=compartment_id).data,/20160918/fleetErrors
oci,jms,fleet_error.defined_tags,item.fleet_error.defined_tags,object,No,oci.jms.list_fleet_errors,read_list,Yes,oci.jms.list_fleet_errors,oci.jms.list_fleet_errors,1,0,oci.jms.list_fleet_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_fleet_errors(compartment_id=compartment_id).data,/20160918/fleetErrors
oci,jms,installation_sit.name,item.installation_sit.name,string,No,oci.jms.list_installation_sites,read_list,Yes,oci.jms.list_installation_sites,oci.jms.list_installation_sites,1,0,oci.jms.list_installation_sites[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_installation_sites(compartment_id=compartment_id).data,/20160918/installationSites
oci,jms,installation_sit.status,item.installation_sit.status,string,No,oci.jms.list_installation_sites,read_list,Yes,oci.jms.list_installation_sites,oci.jms.list_installation_sites,1,0,oci.jms.list_installation_sites[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_installation_sites(compartment_id=compartment_id).data,/20160918/installationSites
oci,jms,installation_sit.time_created,item.installation_sit.time_created,string,No,oci.jms.list_installation_sites,read_list,Yes,oci.jms.list_installation_sites,oci.jms.list_installation_sites,1,0,oci.jms.list_installation_sites[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_installation_sites(compartment_id=compartment_id).data,/20160918/installationSites
oci,jms,installation_sit.freeform_tags,item.installation_sit.freeform_tags,object,No,oci.jms.list_installation_sites,read_list,Yes,oci.jms.list_installation_sites,oci.jms.list_installation_sites,1,0,oci.jms.list_installation_sites[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_installation_sites(compartment_id=compartment_id).data,/20160918/installationSites
oci,jms,installation_sit.defined_tags,item.installation_sit.defined_tags,object,No,oci.jms.list_installation_sites,read_list,Yes,oci.jms.list_installation_sites,oci.jms.list_installation_sites,1,0,oci.jms.list_installation_sites[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_installation_sites(compartment_id=compartment_id).data,/20160918/installationSites
oci,jms,java_releass.name,item.java_releass.name,string,No,oci.jms.list_java_releases,read_list,Yes,oci.jms.list_java_releases,oci.jms.list_java_releases,1,0,oci.jms.list_java_releases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_java_releases(compartment_id=compartment_id).data,/20160918/javaReleases
oci,jms,java_releass.status,item.java_releass.status,string,No,oci.jms.list_java_releases,read_list,Yes,oci.jms.list_java_releases,oci.jms.list_java_releases,1,0,oci.jms.list_java_releases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_java_releases(compartment_id=compartment_id).data,/20160918/javaReleases
oci,jms,java_releass.time_created,item.java_releass.time_created,string,No,oci.jms.list_java_releases,read_list,Yes,oci.jms.list_java_releases,oci.jms.list_java_releases,1,0,oci.jms.list_java_releases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_java_releases(compartment_id=compartment_id).data,/20160918/javaReleases
oci,jms,java_releass.freeform_tags,item.java_releass.freeform_tags,object,No,oci.jms.list_java_releases,read_list,Yes,oci.jms.list_java_releases,oci.jms.list_java_releases,1,0,oci.jms.list_java_releases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_java_releases(compartment_id=compartment_id).data,/20160918/javaReleases
oci,jms,java_releass.defined_tags,item.java_releass.defined_tags,object,No,oci.jms.list_java_releases,read_list,Yes,oci.jms.list_java_releases,oci.jms.list_java_releases,1,0,oci.jms.list_java_releases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_java_releases(compartment_id=compartment_id).data,/20160918/javaReleases
oci,jms,jre_usag.name,item.jre_usag.name,string,No,oci.jms.list_jre_usage,read_list,Yes,oci.jms.list_jre_usage,oci.jms.list_jre_usage,1,0,oci.jms.list_jre_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_jre_usage(compartment_id=compartment_id).data,/20160918/jreUsages
oci,jms,jre_usag.status,item.jre_usag.status,string,No,oci.jms.list_jre_usage,read_list,Yes,oci.jms.list_jre_usage,oci.jms.list_jre_usage,1,0,oci.jms.list_jre_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_jre_usage(compartment_id=compartment_id).data,/20160918/jreUsages
oci,jms,jre_usag.time_created,item.jre_usag.time_created,string,No,oci.jms.list_jre_usage,read_list,Yes,oci.jms.list_jre_usage,oci.jms.list_jre_usage,1,0,oci.jms.list_jre_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_jre_usage(compartment_id=compartment_id).data,/20160918/jreUsages
oci,jms,jre_usag.freeform_tags,item.jre_usag.freeform_tags,object,No,oci.jms.list_jre_usage,read_list,Yes,oci.jms.list_jre_usage,oci.jms.list_jre_usage,1,0,oci.jms.list_jre_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_jre_usage(compartment_id=compartment_id).data,/20160918/jreUsages
oci,jms,jre_usag.defined_tags,item.jre_usag.defined_tags,object,No,oci.jms.list_jre_usage,read_list,Yes,oci.jms.list_jre_usage,oci.jms.list_jre_usage,1,0,oci.jms.list_jre_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_jre_usage(compartment_id=compartment_id).data,/20160918/jreUsages
oci,jms,library_application_usag.name,item.library_application_usag.name,string,No,oci.jms.list_library_application_usage,read_list,Yes,oci.jms.list_library_application_usage,oci.jms.list_library_application_usage,1,0,oci.jms.list_library_application_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_library_application_usage(compartment_id=compartment_id).data,/20160918/libraryApplicationUsages
oci,jms,library_application_usag.status,item.library_application_usag.status,string,No,oci.jms.list_library_application_usage,read_list,Yes,oci.jms.list_library_application_usage,oci.jms.list_library_application_usage,1,0,oci.jms.list_library_application_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_library_application_usage(compartment_id=compartment_id).data,/20160918/libraryApplicationUsages
oci,jms,library_application_usag.time_created,item.library_application_usag.time_created,string,No,oci.jms.list_library_application_usage,read_list,Yes,oci.jms.list_library_application_usage,oci.jms.list_library_application_usage,1,0,oci.jms.list_library_application_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_library_application_usage(compartment_id=compartment_id).data,/20160918/libraryApplicationUsages
oci,jms,library_application_usag.freeform_tags,item.library_application_usag.freeform_tags,object,No,oci.jms.list_library_application_usage,read_list,Yes,oci.jms.list_library_application_usage,oci.jms.list_library_application_usage,1,0,oci.jms.list_library_application_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_library_application_usage(compartment_id=compartment_id).data,/20160918/libraryApplicationUsages
oci,jms,library_application_usag.defined_tags,item.library_application_usag.defined_tags,object,No,oci.jms.list_library_application_usage,read_list,Yes,oci.jms.list_library_application_usage,oci.jms.list_library_application_usage,1,0,oci.jms.list_library_application_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_library_application_usage(compartment_id=compartment_id).data,/20160918/libraryApplicationUsages
oci,jms,library_managed_instance_usag.name,item.library_managed_instance_usag.name,string,No,oci.jms.list_library_managed_instance_usage,read_list,Yes,oci.jms.list_library_managed_instance_usage,oci.jms.list_library_managed_instance_usage,1,0,oci.jms.list_library_managed_instance_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_library_managed_instance_usage(compartment_id=compartment_id).data,/20160918/libraryManagedInstanceUsages
oci,jms,library_managed_instance_usag.status,item.library_managed_instance_usag.status,string,No,oci.jms.list_library_managed_instance_usage,read_list,Yes,oci.jms.list_library_managed_instance_usage,oci.jms.list_library_managed_instance_usage,1,0,oci.jms.list_library_managed_instance_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,JmsClient().list_library_managed_instance_usage(compartment_id=compartment_id).data,/20160918/libraryManagedInstanceUsages
oci,jms,library_managed_instance_usag.time_created,item.library_managed_instance_usag.time_created,string,No,oci.jms.list_library_managed_instance_usage,read_list,Yes,oci.jms.list_library_managed_instance_usage,oci.jms.list_library_managed_instance_usage,1,0,oci.jms.list_library_managed_instance_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,JmsClient().list_library_managed_instance_usage(compartment_id=compartment_id).data,/20160918/libraryManagedInstanceUsages
oci,jms,library_managed_instance_usag.freeform_tags,item.library_managed_instance_usag.freeform_tags,object,No,oci.jms.list_library_managed_instance_usage,read_list,Yes,oci.jms.list_library_managed_instance_usage,oci.jms.list_library_managed_instance_usage,1,0,oci.jms.list_library_managed_instance_usage[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",JmsClient().list_library_managed_instance_usage(compartment_id=compartment_id).data,/20160918/libraryManagedInstanceUsages
