csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,core,fast_connect_provider_service_key.time_created,item.fast_connect_provider_service_key.time_created,string,No,oci.core.get_fast_connect_provider_service_key,read_get,No,oci.core.get_fast_connect_provider_service_key,oci.core.get_fast_connect_provider_service_key,1,0,oci.core.get_fast_connect_provider_service_key[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CoreClient().get_fast_connect_provider_service_key(compartment_id=compartment_id, fast_connect_provider_service_key_id=fast_connect_provider_service_key_id).data",/20160918/fastConnectProviderServiceKeys/{FastConnectProviderServiceKeyId}
oci,core,fast_connect_provider_service_key.freeform_tags,item.fast_connect_provider_service_key.freeform_tags,string,No,oci.core.get_fast_connect_provider_service_key,read_get,No,oci.core.get_fast_connect_provider_service_key,oci.core.get_fast_connect_provider_service_key,1,0,oci.core.get_fast_connect_provider_service_key[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_fast_connect_provider_service_key(compartment_id=compartment_id, fast_connect_provider_service_key_id=fast_connect_provider_service_key_id).data",/20160918/fastConnectProviderServiceKeys/{FastConnectProviderServiceKeyId}
oci,core,fast_connect_provider_service_key.defined_tags,item.fast_connect_provider_service_key.defined_tags,string,No,oci.core.get_fast_connect_provider_service_key,read_get,No,oci.core.get_fast_connect_provider_service_key,oci.core.get_fast_connect_provider_service_key,1,0,oci.core.get_fast_connect_provider_service_key[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_fast_connect_provider_service_key(compartment_id=compartment_id, fast_connect_provider_service_key_id=fast_connect_provider_service_key_id).data",/20160918/fastConnectProviderServiceKeys/{FastConnectProviderServiceKeyId}
oci,core,internet_gateway.name,item.internet_gateway.name,string,No,oci.core.list_internet_gateways,read_list,Yes,oci.core.list_internet_gateways,oci.core.list_internet_gateways,1,0,oci.core.list_internet_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_internet_gateways(compartment_id=compartment_id).data,/20160918/internetGateways
oci,core,internet_gateway.status,item.internet_gateway.status,string,No,oci.core.list_internet_gateways,read_list,Yes,oci.core.list_internet_gateways,oci.core.list_internet_gateways,1,0,oci.core.list_internet_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_internet_gateways(compartment_id=compartment_id).data,/20160918/internetGateways
oci,core,internet_gateway.time_created,item.internet_gateway.time_created,string,No,oci.core.list_internet_gateways,read_list,Yes,oci.core.list_internet_gateways,oci.core.list_internet_gateways,1,0,oci.core.list_internet_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,CoreClient().list_internet_gateways(compartment_id=compartment_id).data,/20160918/internetGateways
oci,core,internet_gateway.freeform_tags,item.internet_gateway.freeform_tags,object,No,oci.core.list_internet_gateways,read_list,Yes,oci.core.list_internet_gateways,oci.core.list_internet_gateways,1,0,oci.core.list_internet_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_internet_gateways(compartment_id=compartment_id).data,/20160918/internetGateways
oci,core,internet_gateway.defined_tags,item.internet_gateway.defined_tags,object,No,oci.core.list_internet_gateways,read_list,Yes,oci.core.list_internet_gateways,oci.core.list_internet_gateways,1,0,oci.core.list_internet_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_internet_gateways(compartment_id=compartment_id).data,/20160918/internetGateways
oci,core,ip_sec_connection.name,item.ip_sec_connection.name,string,No,oci.core.list_ip_sec_connections,read_list,Yes,oci.core.list_ip_sec_connections,oci.core.list_ip_sec_connections,1,0,oci.core.list_ip_sec_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_ip_sec_connections(compartment_id=compartment_id).data,/20160918/ipSecConnections
oci,core,ip_sec_connection.status,item.ip_sec_connection.status,string,No,oci.core.list_ip_sec_connections,read_list,Yes,oci.core.list_ip_sec_connections,oci.core.list_ip_sec_connections,1,0,oci.core.list_ip_sec_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_ip_sec_connections(compartment_id=compartment_id).data,/20160918/ipSecConnections
oci,core,ip_sec_connection.time_created,item.ip_sec_connection.time_created,string,No,oci.core.list_ip_sec_connections,read_list,Yes,oci.core.list_ip_sec_connections,oci.core.list_ip_sec_connections,1,0,oci.core.list_ip_sec_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,CoreClient().list_ip_sec_connections(compartment_id=compartment_id).data,/20160918/ipSecConnections
oci,core,ip_sec_connection.freeform_tags,item.ip_sec_connection.freeform_tags,object,No,oci.core.list_ip_sec_connections,read_list,Yes,oci.core.list_ip_sec_connections,oci.core.list_ip_sec_connections,1,0,oci.core.list_ip_sec_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_ip_sec_connections(compartment_id=compartment_id).data,/20160918/ipSecConnections
oci,core,ip_sec_connection.defined_tags,item.ip_sec_connection.defined_tags,object,No,oci.core.list_ip_sec_connections,read_list,Yes,oci.core.list_ip_sec_connections,oci.core.list_ip_sec_connections,1,0,oci.core.list_ip_sec_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_ip_sec_connections(compartment_id=compartment_id).data,/20160918/ipSecConnections
oci,core,ip_sec_connection_device_config.name,item.ip_sec_connection_device_config.name,string,No,oci.core.get_ip_sec_connection_device_config,read_get,No,oci.core.get_ip_sec_connection_device_config,oci.core.get_ip_sec_connection_device_config,1,0,oci.core.get_ip_sec_connection_device_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_ip_sec_connection_device_config(compartment_id=compartment_id, ip_sec_connection_device_config_id=ip_sec_connection_device_config_id).data",/20160918/ipSecConnectionDeviceConfigs/{IpSecConnectionDeviceConfigId}
oci,core,ip_sec_connection_device_config.status,item.ip_sec_connection_device_config.status,string,No,oci.core.get_ip_sec_connection_device_config,read_get,No,oci.core.get_ip_sec_connection_device_config,oci.core.get_ip_sec_connection_device_config,1,0,oci.core.get_ip_sec_connection_device_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_ip_sec_connection_device_config(compartment_id=compartment_id, ip_sec_connection_device_config_id=ip_sec_connection_device_config_id).data",/20160918/ipSecConnectionDeviceConfigs/{IpSecConnectionDeviceConfigId}
oci,core,ip_sec_connection_device_config.time_created,item.ip_sec_connection_device_config.time_created,string,No,oci.core.get_ip_sec_connection_device_config,read_get,No,oci.core.get_ip_sec_connection_device_config,oci.core.get_ip_sec_connection_device_config,1,0,oci.core.get_ip_sec_connection_device_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CoreClient().get_ip_sec_connection_device_config(compartment_id=compartment_id, ip_sec_connection_device_config_id=ip_sec_connection_device_config_id).data",/20160918/ipSecConnectionDeviceConfigs/{IpSecConnectionDeviceConfigId}
oci,core,ip_sec_connection_device_config.freeform_tags,item.ip_sec_connection_device_config.freeform_tags,object,No,oci.core.get_ip_sec_connection_device_config,read_get,No,oci.core.get_ip_sec_connection_device_config,oci.core.get_ip_sec_connection_device_config,1,0,oci.core.get_ip_sec_connection_device_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_ip_sec_connection_device_config(compartment_id=compartment_id, ip_sec_connection_device_config_id=ip_sec_connection_device_config_id).data",/20160918/ipSecConnectionDeviceConfigs/{IpSecConnectionDeviceConfigId}
oci,core,ip_sec_connection_device_config.defined_tags,item.ip_sec_connection_device_config.defined_tags,object,No,oci.core.get_ip_sec_connection_device_config,read_get,No,oci.core.get_ip_sec_connection_device_config,oci.core.get_ip_sec_connection_device_config,1,0,oci.core.get_ip_sec_connection_device_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_ip_sec_connection_device_config(compartment_id=compartment_id, ip_sec_connection_device_config_id=ip_sec_connection_device_config_id).data",/20160918/ipSecConnectionDeviceConfigs/{IpSecConnectionDeviceConfigId}
oci,core,ip_sec_connection_device_statu.name,item.ip_sec_connection_device_statu.name,string,No,oci.core.get_ip_sec_connection_device_status,read_get,No,oci.core.get_ip_sec_connection_device_status,oci.core.get_ip_sec_connection_device_status,1,0,oci.core.get_ip_sec_connection_device_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_ip_sec_connection_device_status(compartment_id=compartment_id, ip_sec_connection_device_statu_id=ip_sec_connection_device_statu_id).data",/20160918/ipSecConnectionDeviceStatus/{IpSecConnectionDeviceStatusId}
oci,core,ip_sec_connection_device_statu.status,item.ip_sec_connection_device_statu.status,string,No,oci.core.get_ip_sec_connection_device_status,read_get,No,oci.core.get_ip_sec_connection_device_status,oci.core.get_ip_sec_connection_device_status,1,0,oci.core.get_ip_sec_connection_device_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_ip_sec_connection_device_status(compartment_id=compartment_id, ip_sec_connection_device_statu_id=ip_sec_connection_device_statu_id).data",/20160918/ipSecConnectionDeviceStatus/{IpSecConnectionDeviceStatusId}
oci,core,ip_sec_connection_device_statu.time_created,item.ip_sec_connection_device_statu.time_created,string,No,oci.core.get_ip_sec_connection_device_status,read_get,No,oci.core.get_ip_sec_connection_device_status,oci.core.get_ip_sec_connection_device_status,1,0,oci.core.get_ip_sec_connection_device_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CoreClient().get_ip_sec_connection_device_status(compartment_id=compartment_id, ip_sec_connection_device_statu_id=ip_sec_connection_device_statu_id).data",/20160918/ipSecConnectionDeviceStatus/{IpSecConnectionDeviceStatusId}
oci,core,ip_sec_connection_device_statu.freeform_tags,item.ip_sec_connection_device_statu.freeform_tags,object,No,oci.core.get_ip_sec_connection_device_status,read_get,No,oci.core.get_ip_sec_connection_device_status,oci.core.get_ip_sec_connection_device_status,1,0,oci.core.get_ip_sec_connection_device_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_ip_sec_connection_device_status(compartment_id=compartment_id, ip_sec_connection_device_statu_id=ip_sec_connection_device_statu_id).data",/20160918/ipSecConnectionDeviceStatus/{IpSecConnectionDeviceStatusId}
oci,core,ip_sec_connection_device_statu.defined_tags,item.ip_sec_connection_device_statu.defined_tags,object,No,oci.core.get_ip_sec_connection_device_status,read_get,No,oci.core.get_ip_sec_connection_device_status,oci.core.get_ip_sec_connection_device_status,1,0,oci.core.get_ip_sec_connection_device_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_ip_sec_connection_device_status(compartment_id=compartment_id, ip_sec_connection_device_statu_id=ip_sec_connection_device_statu_id).data",/20160918/ipSecConnectionDeviceStatus/{IpSecConnectionDeviceStatusId}
oci,core,ip_sec_connection_tunnel.name,item.ip_sec_connection_tunnel.name,string,No,oci.core.list_ip_sec_connection_tunnels,read_list,Yes,oci.core.list_ip_sec_connection_tunnels,oci.core.list_ip_sec_connection_tunnels,1,0,oci.core.list_ip_sec_connection_tunnels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_ip_sec_connection_tunnels(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnels
oci,core,ip_sec_connection_tunnel.status,item.ip_sec_connection_tunnel.status,string,No,oci.core.list_ip_sec_connection_tunnels,read_list,Yes,oci.core.list_ip_sec_connection_tunnels,oci.core.list_ip_sec_connection_tunnels,1,0,oci.core.list_ip_sec_connection_tunnels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_ip_sec_connection_tunnels(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnels
oci,core,ip_sec_connection_tunnel.time_created,item.ip_sec_connection_tunnel.time_created,string,No,oci.core.list_ip_sec_connection_tunnels,read_list,Yes,oci.core.list_ip_sec_connection_tunnels,oci.core.list_ip_sec_connection_tunnels,1,0,oci.core.list_ip_sec_connection_tunnels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,CoreClient().list_ip_sec_connection_tunnels(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnels
oci,core,ip_sec_connection_tunnel.freeform_tags,item.ip_sec_connection_tunnel.freeform_tags,object,No,oci.core.list_ip_sec_connection_tunnels,read_list,Yes,oci.core.list_ip_sec_connection_tunnels,oci.core.list_ip_sec_connection_tunnels,1,0,oci.core.list_ip_sec_connection_tunnels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_ip_sec_connection_tunnels(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnels
oci,core,ip_sec_connection_tunnel.defined_tags,item.ip_sec_connection_tunnel.defined_tags,object,No,oci.core.list_ip_sec_connection_tunnels,read_list,Yes,oci.core.list_ip_sec_connection_tunnels,oci.core.list_ip_sec_connection_tunnels,1,0,oci.core.list_ip_sec_connection_tunnels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_ip_sec_connection_tunnels(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnels
oci,core,ip_sec_connection_tunnel_error.name,item.ip_sec_connection_tunnel_error.name,string,No,oci.core.get_ip_sec_connection_tunnel_error,read_get,No,oci.core.get_ip_sec_connection_tunnel_error,oci.core.get_ip_sec_connection_tunnel_error,1,0,oci.core.get_ip_sec_connection_tunnel_error[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_ip_sec_connection_tunnel_error(compartment_id=compartment_id, ip_sec_connection_tunnel_error_id=ip_sec_connection_tunnel_error_id).data",/20160918/ipSecConnectionTunnelErrors/{IpSecConnectionTunnelErrorId}
oci,core,ip_sec_connection_tunnel_error.status,item.ip_sec_connection_tunnel_error.status,string,No,oci.core.get_ip_sec_connection_tunnel_error,read_get,No,oci.core.get_ip_sec_connection_tunnel_error,oci.core.get_ip_sec_connection_tunnel_error,1,0,oci.core.get_ip_sec_connection_tunnel_error[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_ip_sec_connection_tunnel_error(compartment_id=compartment_id, ip_sec_connection_tunnel_error_id=ip_sec_connection_tunnel_error_id).data",/20160918/ipSecConnectionTunnelErrors/{IpSecConnectionTunnelErrorId}
oci,core,ip_sec_connection_tunnel_error.time_created,item.ip_sec_connection_tunnel_error.time_created,string,No,oci.core.get_ip_sec_connection_tunnel_error,read_get,No,oci.core.get_ip_sec_connection_tunnel_error,oci.core.get_ip_sec_connection_tunnel_error,1,0,oci.core.get_ip_sec_connection_tunnel_error[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CoreClient().get_ip_sec_connection_tunnel_error(compartment_id=compartment_id, ip_sec_connection_tunnel_error_id=ip_sec_connection_tunnel_error_id).data",/20160918/ipSecConnectionTunnelErrors/{IpSecConnectionTunnelErrorId}
oci,core,ip_sec_connection_tunnel_error.freeform_tags,item.ip_sec_connection_tunnel_error.freeform_tags,object,No,oci.core.get_ip_sec_connection_tunnel_error,read_get,No,oci.core.get_ip_sec_connection_tunnel_error,oci.core.get_ip_sec_connection_tunnel_error,1,0,oci.core.get_ip_sec_connection_tunnel_error[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_ip_sec_connection_tunnel_error(compartment_id=compartment_id, ip_sec_connection_tunnel_error_id=ip_sec_connection_tunnel_error_id).data",/20160918/ipSecConnectionTunnelErrors/{IpSecConnectionTunnelErrorId}
oci,core,ip_sec_connection_tunnel_error.defined_tags,item.ip_sec_connection_tunnel_error.defined_tags,object,No,oci.core.get_ip_sec_connection_tunnel_error,read_get,No,oci.core.get_ip_sec_connection_tunnel_error,oci.core.get_ip_sec_connection_tunnel_error,1,0,oci.core.get_ip_sec_connection_tunnel_error[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_ip_sec_connection_tunnel_error(compartment_id=compartment_id, ip_sec_connection_tunnel_error_id=ip_sec_connection_tunnel_error_id).data",/20160918/ipSecConnectionTunnelErrors/{IpSecConnectionTunnelErrorId}
oci,core,ip_sec_connection_tunnel_shared_secret.name,item.ip_sec_connection_tunnel_shared_secret.name,string,No,oci.core.get_ip_sec_connection_tunnel_shared_secret,read_get,No,oci.core.get_ip_sec_connection_tunnel_shared_secret,oci.core.get_ip_sec_connection_tunnel_shared_secret,1,0,oci.core.get_ip_sec_connection_tunnel_shared_secret[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_ip_sec_connection_tunnel_shared_secret(compartment_id=compartment_id, ip_sec_connection_tunnel_shared_secret_id=ip_sec_connection_tunnel_shared_secret_id).data",/20160918/ipSecConnectionTunnelSharedSecrets/{IpSecConnectionTunnelSharedSecretId}
oci,core,ip_sec_connection_tunnel_shared_secret.status,item.ip_sec_connection_tunnel_shared_secret.status,string,No,oci.core.get_ip_sec_connection_tunnel_shared_secret,read_get,No,oci.core.get_ip_sec_connection_tunnel_shared_secret,oci.core.get_ip_sec_connection_tunnel_shared_secret,1,0,oci.core.get_ip_sec_connection_tunnel_shared_secret[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_ip_sec_connection_tunnel_shared_secret(compartment_id=compartment_id, ip_sec_connection_tunnel_shared_secret_id=ip_sec_connection_tunnel_shared_secret_id).data",/20160918/ipSecConnectionTunnelSharedSecrets/{IpSecConnectionTunnelSharedSecretId}
oci,core,ip_sec_connection_tunnel_shared_secret.time_created,item.ip_sec_connection_tunnel_shared_secret.time_created,string,No,oci.core.get_ip_sec_connection_tunnel_shared_secret,read_get,No,oci.core.get_ip_sec_connection_tunnel_shared_secret,oci.core.get_ip_sec_connection_tunnel_shared_secret,1,0,oci.core.get_ip_sec_connection_tunnel_shared_secret[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CoreClient().get_ip_sec_connection_tunnel_shared_secret(compartment_id=compartment_id, ip_sec_connection_tunnel_shared_secret_id=ip_sec_connection_tunnel_shared_secret_id).data",/20160918/ipSecConnectionTunnelSharedSecrets/{IpSecConnectionTunnelSharedSecretId}
oci,core,ip_sec_connection_tunnel_shared_secret.freeform_tags,item.ip_sec_connection_tunnel_shared_secret.freeform_tags,object,No,oci.core.get_ip_sec_connection_tunnel_shared_secret,read_get,No,oci.core.get_ip_sec_connection_tunnel_shared_secret,oci.core.get_ip_sec_connection_tunnel_shared_secret,1,0,oci.core.get_ip_sec_connection_tunnel_shared_secret[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_ip_sec_connection_tunnel_shared_secret(compartment_id=compartment_id, ip_sec_connection_tunnel_shared_secret_id=ip_sec_connection_tunnel_shared_secret_id).data",/20160918/ipSecConnectionTunnelSharedSecrets/{IpSecConnectionTunnelSharedSecretId}
oci,core,ip_sec_connection_tunnel_shared_secret.defined_tags,item.ip_sec_connection_tunnel_shared_secret.defined_tags,object,No,oci.core.get_ip_sec_connection_tunnel_shared_secret,read_get,No,oci.core.get_ip_sec_connection_tunnel_shared_secret,oci.core.get_ip_sec_connection_tunnel_shared_secret,1,0,oci.core.get_ip_sec_connection_tunnel_shared_secret[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_ip_sec_connection_tunnel_shared_secret(compartment_id=compartment_id, ip_sec_connection_tunnel_shared_secret_id=ip_sec_connection_tunnel_shared_secret_id).data",/20160918/ipSecConnectionTunnelSharedSecrets/{IpSecConnectionTunnelSharedSecretId}
oci,core,ipsec_cpe_device_config_content.name,item.ipsec_cpe_device_config_content.name,string,No,oci.core.get_ipsec_cpe_device_config_content,read_get,No,oci.core.get_ipsec_cpe_device_config_content,oci.core.get_ipsec_cpe_device_config_content,1,0,oci.core.get_ipsec_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_ipsec_cpe_device_config_content(compartment_id=compartment_id, ipsec_cpe_device_config_content_id=ipsec_cpe_device_config_content_id).data",/20160918/ipsecCpeDeviceConfigContents/{IpsecCpeDeviceConfigContentId}
oci,core,ipsec_cpe_device_config_content.status,item.ipsec_cpe_device_config_content.status,string,No,oci.core.get_ipsec_cpe_device_config_content,read_get,No,oci.core.get_ipsec_cpe_device_config_content,oci.core.get_ipsec_cpe_device_config_content,1,0,oci.core.get_ipsec_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"CoreClient().get_ipsec_cpe_device_config_content(compartment_id=compartment_id, ipsec_cpe_device_config_content_id=ipsec_cpe_device_config_content_id).data",/20160918/ipsecCpeDeviceConfigContents/{IpsecCpeDeviceConfigContentId}
oci,core,ipsec_cpe_device_config_content.time_created,item.ipsec_cpe_device_config_content.time_created,string,No,oci.core.get_ipsec_cpe_device_config_content,read_get,No,oci.core.get_ipsec_cpe_device_config_content,oci.core.get_ipsec_cpe_device_config_content,1,0,oci.core.get_ipsec_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"CoreClient().get_ipsec_cpe_device_config_content(compartment_id=compartment_id, ipsec_cpe_device_config_content_id=ipsec_cpe_device_config_content_id).data",/20160918/ipsecCpeDeviceConfigContents/{IpsecCpeDeviceConfigContentId}
oci,core,ipsec_cpe_device_config_content.freeform_tags,item.ipsec_cpe_device_config_content.freeform_tags,object,No,oci.core.get_ipsec_cpe_device_config_content,read_get,No,oci.core.get_ipsec_cpe_device_config_content,oci.core.get_ipsec_cpe_device_config_content,1,0,oci.core.get_ipsec_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_ipsec_cpe_device_config_content(compartment_id=compartment_id, ipsec_cpe_device_config_content_id=ipsec_cpe_device_config_content_id).data",/20160918/ipsecCpeDeviceConfigContents/{IpsecCpeDeviceConfigContentId}
oci,core,ipsec_cpe_device_config_content.defined_tags,item.ipsec_cpe_device_config_content.defined_tags,object,No,oci.core.get_ipsec_cpe_device_config_content,read_get,No,oci.core.get_ipsec_cpe_device_config_content,oci.core.get_ipsec_cpe_device_config_content,1,0,oci.core.get_ipsec_cpe_device_config_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","CoreClient().get_ipsec_cpe_device_config_content(compartment_id=compartment_id, ipsec_cpe_device_config_content_id=ipsec_cpe_device_config_content_id).data",/20160918/ipsecCpeDeviceConfigContents/{IpsecCpeDeviceConfigContentId}
oci,core,ipv6.name,item.ipv6.name,string,No,oci.core.list_ipv6s,read_list,Yes,oci.core.list_ipv6s,oci.core.list_ipv6s,1,0,oci.core.list_ipv6s[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_ipv6s(compartment_id=compartment_id).data,/20160918/ipv6s
oci,core,ipv6.status,item.ipv6.status,string,No,oci.core.list_ipv6s,read_list,Yes,oci.core.list_ipv6s,oci.core.list_ipv6s,1,0,oci.core.list_ipv6s[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_ipv6s(compartment_id=compartment_id).data,/20160918/ipv6s
oci,core,ipv6.time_created,item.ipv6.time_created,string,No,oci.core.list_ipv6s,read_list,Yes,oci.core.list_ipv6s,oci.core.list_ipv6s,1,0,oci.core.list_ipv6s[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,CoreClient().list_ipv6s(compartment_id=compartment_id).data,/20160918/ipv6s
oci,core,ipv6.freeform_tags,item.ipv6.freeform_tags,object,No,oci.core.list_ipv6s,read_list,Yes,oci.core.list_ipv6s,oci.core.list_ipv6s,1,0,oci.core.list_ipv6s[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_ipv6s(compartment_id=compartment_id).data,/20160918/ipv6s
oci,core,ipv6.defined_tags,item.ipv6.defined_tags,object,No,oci.core.list_ipv6s,read_list,Yes,oci.core.list_ipv6s,oci.core.list_ipv6s,1,0,oci.core.list_ipv6s[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_ipv6s(compartment_id=compartment_id).data,/20160918/ipv6s
oci,core,local_peering_gateway.name,item.local_peering_gateway.name,string,No,oci.core.list_local_peering_gateways,read_list,Yes,oci.core.list_local_peering_gateways,oci.core.list_local_peering_gateways,1,0,oci.core.list_local_peering_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_local_peering_gateways(compartment_id=compartment_id).data,/20160918/localPeeringGateways
oci,core,local_peering_gateway.status,item.local_peering_gateway.status,string,No,oci.core.list_local_peering_gateways,read_list,Yes,oci.core.list_local_peering_gateways,oci.core.list_local_peering_gateways,1,0,oci.core.list_local_peering_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,CoreClient().list_local_peering_gateways(compartment_id=compartment_id).data,/20160918/localPeeringGateways
oci,core,local_peering_gateway.time_created,item.local_peering_gateway.time_created,string,No,oci.core.list_local_peering_gateways,read_list,Yes,oci.core.list_local_peering_gateways,oci.core.list_local_peering_gateways,1,0,oci.core.list_local_peering_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,CoreClient().list_local_peering_gateways(compartment_id=compartment_id).data,/20160918/localPeeringGateways
oci,core,local_peering_gateway.freeform_tags,item.local_peering_gateway.freeform_tags,object,No,oci.core.list_local_peering_gateways,read_list,Yes,oci.core.list_local_peering_gateways,oci.core.list_local_peering_gateways,1,0,oci.core.list_local_peering_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_local_peering_gateways(compartment_id=compartment_id).data,/20160918/localPeeringGateways
oci,core,local_peering_gateway.defined_tags,item.local_peering_gateway.defined_tags,object,No,oci.core.list_local_peering_gateways,read_list,Yes,oci.core.list_local_peering_gateways,oci.core.list_local_peering_gateways,1,0,oci.core.list_local_peering_gateways[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",CoreClient().list_local_peering_gateways(compartment_id=compartment_id).data,/20160918/localPeeringGateways
