csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,object_storage,work_request.freeform_tags,item.work_request.freeform_tags,object,No,oci.object_storage.list_work_requests,read_list,Yes,oci.object_storage.list_work_requests,oci.object_storage.list_work_requests,1,0,oci.object_storage.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,object_storage,work_request.defined_tags,item.work_request.defined_tags,object,No,oci.object_storage.list_work_requests,read_list,Yes,oci.object_storage.list_work_requests,oci.object_storage.list_work_requests,1,0,oci.object_storage.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,object_storage,bucket.namespace,item.bucket.namespace,string,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"contains, equals, in, not_equals",,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,bucket.public_access_type,item.bucket.public_access_type,string,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"contains, equals, in, not_equals",,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,bucket.storage_tier,item.bucket.storage_tier,string,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"contains, equals, in, not_equals",,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,bucket.versioning,item.bucket.versioning,string,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"contains, equals, in, not_equals",,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,multipart_upload_part.name,item.multipart_upload_part.name,string,No,oci.object_storage.list_multipart_upload_parts,read_list,Yes,oci.object_storage.list_multipart_upload_parts,oci.object_storage.list_multipart_upload_parts,1,0,oci.object_storage.list_multipart_upload_parts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_multipart_upload_parts(compartment_id=compartment_id).data,/20160918/multipartUploadParts
oci,object_storage,multipart_upload_part.status,item.multipart_upload_part.status,string,No,oci.object_storage.list_multipart_upload_parts,read_list,Yes,oci.object_storage.list_multipart_upload_parts,oci.object_storage.list_multipart_upload_parts,1,0,oci.object_storage.list_multipart_upload_parts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_multipart_upload_parts(compartment_id=compartment_id).data,/20160918/multipartUploadParts
oci,object_storage,multipart_upload_part.time_created,item.multipart_upload_part.time_created,string,No,oci.object_storage.list_multipart_upload_parts,read_list,Yes,oci.object_storage.list_multipart_upload_parts,oci.object_storage.list_multipart_upload_parts,1,0,oci.object_storage.list_multipart_upload_parts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ObjectStorageClient().list_multipart_upload_parts(compartment_id=compartment_id).data,/20160918/multipartUploadParts
oci,object_storage,multipart_upload_part.freeform_tags,item.multipart_upload_part.freeform_tags,object,No,oci.object_storage.list_multipart_upload_parts,read_list,Yes,oci.object_storage.list_multipart_upload_parts,oci.object_storage.list_multipart_upload_parts,1,0,oci.object_storage.list_multipart_upload_parts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_multipart_upload_parts(compartment_id=compartment_id).data,/20160918/multipartUploadParts
oci,object_storage,multipart_upload_part.defined_tags,item.multipart_upload_part.defined_tags,object,No,oci.object_storage.list_multipart_upload_parts,read_list,Yes,oci.object_storage.list_multipart_upload_parts,oci.object_storage.list_multipart_upload_parts,1,0,oci.object_storage.list_multipart_upload_parts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_multipart_upload_parts(compartment_id=compartment_id).data,/20160918/multipartUploadParts
oci,object_storage,multipart_upload.name,item.multipart_upload.name,string,No,oci.object_storage.list_multipart_uploads,read_list,Yes,oci.object_storage.list_multipart_uploads,oci.object_storage.list_multipart_uploads,1,0,oci.object_storage.list_multipart_uploads[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_multipart_uploads(compartment_id=compartment_id).data,/20160918/multipartUploads
oci,object_storage,multipart_upload.status,item.multipart_upload.status,string,No,oci.object_storage.list_multipart_uploads,read_list,Yes,oci.object_storage.list_multipart_uploads,oci.object_storage.list_multipart_uploads,1,0,oci.object_storage.list_multipart_uploads[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_multipart_uploads(compartment_id=compartment_id).data,/20160918/multipartUploads
oci,object_storage,multipart_upload.time_created,item.multipart_upload.time_created,string,No,oci.object_storage.list_multipart_uploads,read_list,Yes,oci.object_storage.list_multipart_uploads,oci.object_storage.list_multipart_uploads,1,0,oci.object_storage.list_multipart_uploads[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ObjectStorageClient().list_multipart_uploads(compartment_id=compartment_id).data,/20160918/multipartUploads
oci,object_storage,multipart_upload.freeform_tags,item.multipart_upload.freeform_tags,object,No,oci.object_storage.list_multipart_uploads,read_list,Yes,oci.object_storage.list_multipart_uploads,oci.object_storage.list_multipart_uploads,1,0,oci.object_storage.list_multipart_uploads[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_multipart_uploads(compartment_id=compartment_id).data,/20160918/multipartUploads
oci,object_storage,multipart_upload.defined_tags,item.multipart_upload.defined_tags,object,No,oci.object_storage.list_multipart_uploads,read_list,Yes,oci.object_storage.list_multipart_uploads,oci.object_storage.list_multipart_uploads,1,0,oci.object_storage.list_multipart_uploads[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_multipart_uploads(compartment_id=compartment_id).data,/20160918/multipartUploads
oci,object_storage,object_version.name,item.object_version.name,string,No,oci.object_storage.list_object_versions,read_list,Yes,oci.object_storage.list_object_versions,oci.object_storage.list_object_versions,1,0,oci.object_storage.list_object_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_object_versions(compartment_id=compartment_id).data,/20160918/objectVersions
oci,object_storage,object_version.status,item.object_version.status,string,No,oci.object_storage.list_object_versions,read_list,Yes,oci.object_storage.list_object_versions,oci.object_storage.list_object_versions,1,0,oci.object_storage.list_object_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_object_versions(compartment_id=compartment_id).data,/20160918/objectVersions
oci,object_storage,object_version.time_created,item.object_version.time_created,string,No,oci.object_storage.list_object_versions,read_list,Yes,oci.object_storage.list_object_versions,oci.object_storage.list_object_versions,1,0,oci.object_storage.list_object_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ObjectStorageClient().list_object_versions(compartment_id=compartment_id).data,/20160918/objectVersions
oci,object_storage,object_version.freeform_tags,item.object_version.freeform_tags,object,No,oci.object_storage.list_object_versions,read_list,Yes,oci.object_storage.list_object_versions,oci.object_storage.list_object_versions,1,0,oci.object_storage.list_object_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_object_versions(compartment_id=compartment_id).data,/20160918/objectVersions
oci,object_storage,object_version.defined_tags,item.object_version.defined_tags,object,No,oci.object_storage.list_object_versions,read_list,Yes,oci.object_storage.list_object_versions,oci.object_storage.list_object_versions,1,0,oci.object_storage.list_object_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_object_versions(compartment_id=compartment_id).data,/20160918/objectVersions
oci,object_storage,replication_sourc.name,item.replication_sourc.name,string,No,oci.object_storage.list_replication_sources,read_list,Yes,oci.object_storage.list_replication_sources,oci.object_storage.list_replication_sources,1,0,oci.object_storage.list_replication_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_replication_sources(compartment_id=compartment_id).data,/20160918/replicationSources
oci,object_storage,replication_sourc.status,item.replication_sourc.status,string,No,oci.object_storage.list_replication_sources,read_list,Yes,oci.object_storage.list_replication_sources,oci.object_storage.list_replication_sources,1,0,oci.object_storage.list_replication_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_replication_sources(compartment_id=compartment_id).data,/20160918/replicationSources
oci,object_storage,replication_sourc.time_created,item.replication_sourc.time_created,string,No,oci.object_storage.list_replication_sources,read_list,Yes,oci.object_storage.list_replication_sources,oci.object_storage.list_replication_sources,1,0,oci.object_storage.list_replication_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ObjectStorageClient().list_replication_sources(compartment_id=compartment_id).data,/20160918/replicationSources
oci,object_storage,replication_sourc.freeform_tags,item.replication_sourc.freeform_tags,object,No,oci.object_storage.list_replication_sources,read_list,Yes,oci.object_storage.list_replication_sources,oci.object_storage.list_replication_sources,1,0,oci.object_storage.list_replication_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_replication_sources(compartment_id=compartment_id).data,/20160918/replicationSources
oci,object_storage,replication_sourc.defined_tags,item.replication_sourc.defined_tags,object,No,oci.object_storage.list_replication_sources,read_list,Yes,oci.object_storage.list_replication_sources,oci.object_storage.list_replication_sources,1,0,oci.object_storage.list_replication_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_replication_sources(compartment_id=compartment_id).data,/20160918/replicationSources
oci,object_storage,retention_rul.name,item.retention_rul.name,string,No,oci.object_storage.list_retention_rules,read_list,Yes,oci.object_storage.list_retention_rules,oci.object_storage.list_retention_rules,1,0,oci.object_storage.list_retention_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_retention_rules(compartment_id=compartment_id).data,/20160918/retentionRules
oci,object_storage,retention_rul.status,item.retention_rul.status,string,No,oci.object_storage.list_retention_rules,read_list,Yes,oci.object_storage.list_retention_rules,oci.object_storage.list_retention_rules,1,0,oci.object_storage.list_retention_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_retention_rules(compartment_id=compartment_id).data,/20160918/retentionRules
oci,object_storage,retention_rul.time_created,item.retention_rul.time_created,string,No,oci.object_storage.list_retention_rules,read_list,Yes,oci.object_storage.list_retention_rules,oci.object_storage.list_retention_rules,1,0,oci.object_storage.list_retention_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ObjectStorageClient().list_retention_rules(compartment_id=compartment_id).data,/20160918/retentionRules
oci,object_storage,retention_rul.freeform_tags,item.retention_rul.freeform_tags,object,No,oci.object_storage.list_retention_rules,read_list,Yes,oci.object_storage.list_retention_rules,oci.object_storage.list_retention_rules,1,0,oci.object_storage.list_retention_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_retention_rules(compartment_id=compartment_id).data,/20160918/retentionRules
oci,object_storage,retention_rul.defined_tags,item.retention_rul.defined_tags,object,No,oci.object_storage.list_retention_rules,read_list,Yes,oci.object_storage.list_retention_rules,oci.object_storage.list_retention_rules,1,0,oci.object_storage.list_retention_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_retention_rules(compartment_id=compartment_id).data,/20160918/retentionRules
oci,object_storage,work_request_error.name,item.work_request_error.name,string,No,oci.object_storage.list_work_request_errors,read_list,Yes,oci.object_storage.list_work_request_errors,oci.object_storage.list_work_request_errors,1,0,oci.object_storage.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,object_storage,work_request_error.status,item.work_request_error.status,string,No,oci.object_storage.list_work_request_errors,read_list,Yes,oci.object_storage.list_work_request_errors,oci.object_storage.list_work_request_errors,1,0,oci.object_storage.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,object_storage,work_request_error.time_created,item.work_request_error.time_created,string,No,oci.object_storage.list_work_request_errors,read_list,Yes,oci.object_storage.list_work_request_errors,oci.object_storage.list_work_request_errors,1,0,oci.object_storage.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ObjectStorageClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,object_storage,work_request_error.freeform_tags,item.work_request_error.freeform_tags,object,No,oci.object_storage.list_work_request_errors,read_list,Yes,oci.object_storage.list_work_request_errors,oci.object_storage.list_work_request_errors,1,0,oci.object_storage.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,object_storage,work_request_error.defined_tags,item.work_request_error.defined_tags,object,No,oci.object_storage.list_work_request_errors,read_list,Yes,oci.object_storage.list_work_request_errors,oci.object_storage.list_work_request_errors,1,0,oci.object_storage.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,object_storage,work_request_log.name,item.work_request_log.name,string,No,oci.object_storage.list_work_request_logs,read_list,Yes,oci.object_storage.list_work_request_logs,oci.object_storage.list_work_request_logs,1,0,oci.object_storage.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,object_storage,work_request_log.status,item.work_request_log.status,string,No,oci.object_storage.list_work_request_logs,read_list,Yes,oci.object_storage.list_work_request_logs,oci.object_storage.list_work_request_logs,1,0,oci.object_storage.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ObjectStorageClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,object_storage,work_request_log.time_created,item.work_request_log.time_created,string,No,oci.object_storage.list_work_request_logs,read_list,Yes,oci.object_storage.list_work_request_logs,oci.object_storage.list_work_request_logs,1,0,oci.object_storage.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ObjectStorageClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,object_storage,work_request_log.freeform_tags,item.work_request_log.freeform_tags,object,No,oci.object_storage.list_work_request_logs,read_list,Yes,oci.object_storage.list_work_request_logs,oci.object_storage.list_work_request_logs,1,0,oci.object_storage.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,object_storage,work_request_log.defined_tags,item.work_request_log.defined_tags,object,No,oci.object_storage.list_work_request_logs,read_list,Yes,oci.object_storage.list_work_request_logs,oci.object_storage.list_work_request_logs,1,0,oci.object_storage.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ObjectStorageClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,object_storage,bucket.approximate_count,item.bucket.approximate_count,string,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"contains, equals, in, not_equals",,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,bucket.approximate_size,item.bucket.approximate_size,string,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"contains, equals, in, not_equals",,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,bucket.auto_tiering,item.bucket.auto_tiering,string,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"contains, equals, in, not_equals",,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,bucket.compartment_id,item.bucket.compartment_id,string,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"equals, exists, not_equals",exists,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,bucket.created_by,item.bucket.created_by,string,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"contains, equals, in, not_equals",,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,bucket.etag,item.bucket.etag,string,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"contains, equals, in, not_equals",,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,bucket.id,item.bucket.id,string,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"contains, equals, in, not_equals",,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,bucket.is_read_only,item.bucket.is_read_only,boolean,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"equals, not_equals",,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,bucket.metadata,item.bucket.metadata,string,No,oci.object_storage.list_buckets,read_list,Yes,oci.object_storage.list_buckets,oci.object_storage.list_buckets,1,0,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3],"contains, equals, in, not_equals",,ObjectStorageClient().list_buckets(compartment_id=compartment_id).data,/20160918/buckets
oci,object_storage,bucket.object_lifecycle_policy_etag,item.bucket.object_lifecycle_policy_etag,object,No,oci.object_storage.get_bucket,read_get,No,oci.object_storage.list_buckets,oci.object_storage.list_buckets → oci.object_storage.get_bucket,2,1,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3] → oci.object_storage.get_bucket[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +6],"contains, equals, in, not_equals",,"ObjectStorageClient().get_bucket(compartment_id=compartment_id, bucket_id=bucket_id).data",/20160918/buckets/{BucketId}
oci,object_storage,bucket.replication_enabled,item.bucket.replication_enabled,boolean,No,oci.object_storage.get_bucket,read_get,No,oci.object_storage.list_buckets,oci.object_storage.list_buckets → oci.object_storage.get_bucket,2,1,oci.object_storage.list_buckets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|namespace|... +3] → oci.object_storage.get_bucket[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +6],"equals, not_equals",,"ObjectStorageClient().get_bucket(compartment_id=compartment_id, bucket_id=bucket_id).data",/20160918/buckets/{BucketId}
