csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,log_analytics,log_analytics_log_groups_summary.time_created,item.log_analytics_log_groups_summary.time_created,string,No,oci.log_analytics.get_log_analytics_log_groups_summary,read_get,No,oci.log_analytics.get_log_analytics_log_groups_summary,oci.log_analytics.get_log_analytics_log_groups_summary,1,0,oci.log_analytics.get_log_analytics_log_groups_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_log_analytics_log_groups_summary(compartment_id=compartment_id, log_analytics_log_groups_summary_id=log_analytics_log_groups_summary_id).data",/20160918/logAnalyticsLogGroupsSummarys/{LogAnalyticsLogGroupsSummaryId}
oci,log_analytics,log_analytics_log_groups_summary.freeform_tags,item.log_analytics_log_groups_summary.freeform_tags,object,No,oci.log_analytics.get_log_analytics_log_groups_summary,read_get,No,oci.log_analytics.get_log_analytics_log_groups_summary,oci.log_analytics.get_log_analytics_log_groups_summary,1,0,oci.log_analytics.get_log_analytics_log_groups_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_log_analytics_log_groups_summary(compartment_id=compartment_id, log_analytics_log_groups_summary_id=log_analytics_log_groups_summary_id).data",/20160918/logAnalyticsLogGroupsSummarys/{LogAnalyticsLogGroupsSummaryId}
oci,log_analytics,log_analytics_log_groups_summary.defined_tags,item.log_analytics_log_groups_summary.defined_tags,object,No,oci.log_analytics.get_log_analytics_log_groups_summary,read_get,No,oci.log_analytics.get_log_analytics_log_groups_summary,oci.log_analytics.get_log_analytics_log_groups_summary,1,0,oci.log_analytics.get_log_analytics_log_groups_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_log_analytics_log_groups_summary(compartment_id=compartment_id, log_analytics_log_groups_summary_id=log_analytics_log_groups_summary_id).data",/20160918/logAnalyticsLogGroupsSummarys/{LogAnalyticsLogGroupsSummaryId}
oci,log_analytics,log_analytics_object_collection_rule.name,item.log_analytics_object_collection_rule.name,string,No,oci.log_analytics.get_log_analytics_object_collection_rule,read_get,No,oci.log_analytics.list_log_analytics_object_collection_rules,oci.log_analytics.list_log_analytics_object_collection_rules → oci.log_analytics.get_log_analytics_object_collection_rule,2,1,oci.log_analytics.list_log_analytics_object_collection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_log_analytics_object_collection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_log_analytics_object_collection_rule(compartment_id=compartment_id, log_analytics_object_collection_rule_id=log_analytics_object_collection_rule_id).data",/20160918/logAnalyticsObjectCollectionRules/{LogAnalyticsObjectCollectionRuleId}
oci,log_analytics,log_analytics_object_collection_rule.status,item.log_analytics_object_collection_rule.status,string,No,oci.log_analytics.get_log_analytics_object_collection_rule,read_get,No,oci.log_analytics.list_log_analytics_object_collection_rules,oci.log_analytics.list_log_analytics_object_collection_rules → oci.log_analytics.get_log_analytics_object_collection_rule,2,1,oci.log_analytics.list_log_analytics_object_collection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_log_analytics_object_collection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_log_analytics_object_collection_rule(compartment_id=compartment_id, log_analytics_object_collection_rule_id=log_analytics_object_collection_rule_id).data",/20160918/logAnalyticsObjectCollectionRules/{LogAnalyticsObjectCollectionRuleId}
oci,log_analytics,log_analytics_object_collection_rule.time_created,item.log_analytics_object_collection_rule.time_created,string,No,oci.log_analytics.get_log_analytics_object_collection_rule,read_get,No,oci.log_analytics.list_log_analytics_object_collection_rules,oci.log_analytics.list_log_analytics_object_collection_rules → oci.log_analytics.get_log_analytics_object_collection_rule,2,1,oci.log_analytics.list_log_analytics_object_collection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_log_analytics_object_collection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_log_analytics_object_collection_rule(compartment_id=compartment_id, log_analytics_object_collection_rule_id=log_analytics_object_collection_rule_id).data",/20160918/logAnalyticsObjectCollectionRules/{LogAnalyticsObjectCollectionRuleId}
oci,log_analytics,log_analytics_object_collection_rule.freeform_tags,item.log_analytics_object_collection_rule.freeform_tags,object,No,oci.log_analytics.get_log_analytics_object_collection_rule,read_get,No,oci.log_analytics.list_log_analytics_object_collection_rules,oci.log_analytics.list_log_analytics_object_collection_rules → oci.log_analytics.get_log_analytics_object_collection_rule,2,1,oci.log_analytics.list_log_analytics_object_collection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_log_analytics_object_collection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_log_analytics_object_collection_rule(compartment_id=compartment_id, log_analytics_object_collection_rule_id=log_analytics_object_collection_rule_id).data",/20160918/logAnalyticsObjectCollectionRules/{LogAnalyticsObjectCollectionRuleId}
oci,log_analytics,log_analytics_object_collection_rule.defined_tags,item.log_analytics_object_collection_rule.defined_tags,object,No,oci.log_analytics.get_log_analytics_object_collection_rule,read_get,No,oci.log_analytics.list_log_analytics_object_collection_rules,oci.log_analytics.list_log_analytics_object_collection_rules → oci.log_analytics.get_log_analytics_object_collection_rule,2,1,oci.log_analytics.list_log_analytics_object_collection_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_log_analytics_object_collection_rule[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_log_analytics_object_collection_rule(compartment_id=compartment_id, log_analytics_object_collection_rule_id=log_analytics_object_collection_rule_id).data",/20160918/logAnalyticsObjectCollectionRules/{LogAnalyticsObjectCollectionRuleId}
oci,log_analytics,log_sets_count.name,item.log_sets_count.name,string,No,oci.log_analytics.get_log_sets_count,read_get,No,oci.log_analytics.get_log_sets_count,oci.log_analytics.get_log_sets_count,1,0,oci.log_analytics.get_log_sets_count[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_log_sets_count(compartment_id=compartment_id, log_sets_count_id=log_sets_count_id).data",/20160918/logSetsCounts/{LogSetsCountId}
oci,log_analytics,log_sets_count.status,item.log_sets_count.status,string,No,oci.log_analytics.get_log_sets_count,read_get,No,oci.log_analytics.get_log_sets_count,oci.log_analytics.get_log_sets_count,1,0,oci.log_analytics.get_log_sets_count[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_log_sets_count(compartment_id=compartment_id, log_sets_count_id=log_sets_count_id).data",/20160918/logSetsCounts/{LogSetsCountId}
oci,log_analytics,log_sets_count.time_created,item.log_sets_count.time_created,string,No,oci.log_analytics.get_log_sets_count,read_get,No,oci.log_analytics.get_log_sets_count,oci.log_analytics.get_log_sets_count,1,0,oci.log_analytics.get_log_sets_count[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_log_sets_count(compartment_id=compartment_id, log_sets_count_id=log_sets_count_id).data",/20160918/logSetsCounts/{LogSetsCountId}
oci,log_analytics,log_sets_count.freeform_tags,item.log_sets_count.freeform_tags,object,No,oci.log_analytics.get_log_sets_count,read_get,No,oci.log_analytics.get_log_sets_count,oci.log_analytics.get_log_sets_count,1,0,oci.log_analytics.get_log_sets_count[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_log_sets_count(compartment_id=compartment_id, log_sets_count_id=log_sets_count_id).data",/20160918/logSetsCounts/{LogSetsCountId}
oci,log_analytics,log_sets_count.defined_tags,item.log_sets_count.defined_tags,object,No,oci.log_analytics.get_log_sets_count,read_get,No,oci.log_analytics.get_log_sets_count,oci.log_analytics.get_log_sets_count,1,0,oci.log_analytics.get_log_sets_count[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_log_sets_count(compartment_id=compartment_id, log_sets_count_id=log_sets_count_id).data",/20160918/logSetsCounts/{LogSetsCountId}
oci,log_analytics,lookup.name,item.lookup.name,string,No,oci.log_analytics.list_lookups,read_list,Yes,oci.log_analytics.list_lookups,oci.log_analytics.list_lookups,1,0,oci.log_analytics.list_lookups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LogAnalyticsClient().list_lookups(compartment_id=compartment_id).data,/20160918/lookups
oci,log_analytics,lookup.status,item.lookup.status,string,No,oci.log_analytics.list_lookups,read_list,Yes,oci.log_analytics.list_lookups,oci.log_analytics.list_lookups,1,0,oci.log_analytics.list_lookups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LogAnalyticsClient().list_lookups(compartment_id=compartment_id).data,/20160918/lookups
oci,log_analytics,lookup.time_created,item.lookup.time_created,string,No,oci.log_analytics.list_lookups,read_list,Yes,oci.log_analytics.list_lookups,oci.log_analytics.list_lookups,1,0,oci.log_analytics.list_lookups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LogAnalyticsClient().list_lookups(compartment_id=compartment_id).data,/20160918/lookups
oci,log_analytics,lookup.freeform_tags,item.lookup.freeform_tags,object,No,oci.log_analytics.list_lookups,read_list,Yes,oci.log_analytics.list_lookups,oci.log_analytics.list_lookups,1,0,oci.log_analytics.list_lookups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LogAnalyticsClient().list_lookups(compartment_id=compartment_id).data,/20160918/lookups
oci,log_analytics,lookup.defined_tags,item.lookup.defined_tags,object,No,oci.log_analytics.list_lookups,read_list,Yes,oci.log_analytics.list_lookups,oci.log_analytics.list_lookups,1,0,oci.log_analytics.list_lookups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LogAnalyticsClient().list_lookups(compartment_id=compartment_id).data,/20160918/lookups
oci,log_analytics,lookup_summary.name,item.lookup_summary.name,string,No,oci.log_analytics.get_lookup_summary,read_get,No,oci.log_analytics.get_lookup_summary,oci.log_analytics.get_lookup_summary,1,0,oci.log_analytics.get_lookup_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_lookup_summary(compartment_id=compartment_id, lookup_summary_id=lookup_summary_id).data",/20160918/lookupSummarys/{LookupSummaryId}
oci,log_analytics,lookup_summary.status,item.lookup_summary.status,string,No,oci.log_analytics.get_lookup_summary,read_get,No,oci.log_analytics.get_lookup_summary,oci.log_analytics.get_lookup_summary,1,0,oci.log_analytics.get_lookup_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_lookup_summary(compartment_id=compartment_id, lookup_summary_id=lookup_summary_id).data",/20160918/lookupSummarys/{LookupSummaryId}
oci,log_analytics,lookup_summary.time_created,item.lookup_summary.time_created,string,No,oci.log_analytics.get_lookup_summary,read_get,No,oci.log_analytics.get_lookup_summary,oci.log_analytics.get_lookup_summary,1,0,oci.log_analytics.get_lookup_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_lookup_summary(compartment_id=compartment_id, lookup_summary_id=lookup_summary_id).data",/20160918/lookupSummarys/{LookupSummaryId}
oci,log_analytics,lookup_summary.freeform_tags,item.lookup_summary.freeform_tags,object,No,oci.log_analytics.get_lookup_summary,read_get,No,oci.log_analytics.get_lookup_summary,oci.log_analytics.get_lookup_summary,1,0,oci.log_analytics.get_lookup_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_lookup_summary(compartment_id=compartment_id, lookup_summary_id=lookup_summary_id).data",/20160918/lookupSummarys/{LookupSummaryId}
oci,log_analytics,lookup_summary.defined_tags,item.lookup_summary.defined_tags,object,No,oci.log_analytics.get_lookup_summary,read_get,No,oci.log_analytics.get_lookup_summary,oci.log_analytics.get_lookup_summary,1,0,oci.log_analytics.get_lookup_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_lookup_summary(compartment_id=compartment_id, lookup_summary_id=lookup_summary_id).data",/20160918/lookupSummarys/{LookupSummaryId}
oci,log_analytics,namespace.name,item.namespace.name,string,No,oci.log_analytics.get_namespace,read_get,No,oci.log_analytics.list_namespaces,oci.log_analytics.list_namespaces → oci.log_analytics.get_namespace,2,1,oci.log_analytics.list_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_namespace[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_namespace(compartment_id=compartment_id, namespace_id=namespace_id).data",/20160918/namespaces/{NamespaceId}
oci,log_analytics,namespace.status,item.namespace.status,string,No,oci.log_analytics.get_namespace,read_get,No,oci.log_analytics.list_namespaces,oci.log_analytics.list_namespaces → oci.log_analytics.get_namespace,2,1,oci.log_analytics.list_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_namespace[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_namespace(compartment_id=compartment_id, namespace_id=namespace_id).data",/20160918/namespaces/{NamespaceId}
oci,log_analytics,namespace.time_created,item.namespace.time_created,string,No,oci.log_analytics.get_namespace,read_get,No,oci.log_analytics.list_namespaces,oci.log_analytics.list_namespaces → oci.log_analytics.get_namespace,2,1,oci.log_analytics.list_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_namespace[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_namespace(compartment_id=compartment_id, namespace_id=namespace_id).data",/20160918/namespaces/{NamespaceId}
oci,log_analytics,namespace.freeform_tags,item.namespace.freeform_tags,object,No,oci.log_analytics.get_namespace,read_get,No,oci.log_analytics.list_namespaces,oci.log_analytics.list_namespaces → oci.log_analytics.get_namespace,2,1,oci.log_analytics.list_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_namespace[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_namespace(compartment_id=compartment_id, namespace_id=namespace_id).data",/20160918/namespaces/{NamespaceId}
oci,log_analytics,namespace.defined_tags,item.namespace.defined_tags,object,No,oci.log_analytics.get_namespace,read_get,No,oci.log_analytics.list_namespaces,oci.log_analytics.list_namespaces → oci.log_analytics.get_namespace,2,1,oci.log_analytics.list_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.log_analytics.get_namespace[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_namespace(compartment_id=compartment_id, namespace_id=namespace_id).data",/20160918/namespaces/{NamespaceId}
oci,log_analytics,parser.name,item.parser.name,string,No,oci.log_analytics.list_parsers,read_list,Yes,oci.log_analytics.list_parsers,oci.log_analytics.list_parsers,1,0,oci.log_analytics.list_parsers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LogAnalyticsClient().list_parsers(compartment_id=compartment_id).data,/20160918/parsers
oci,log_analytics,parser.status,item.parser.status,string,No,oci.log_analytics.list_parsers,read_list,Yes,oci.log_analytics.list_parsers,oci.log_analytics.list_parsers,1,0,oci.log_analytics.list_parsers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LogAnalyticsClient().list_parsers(compartment_id=compartment_id).data,/20160918/parsers
oci,log_analytics,parser.time_created,item.parser.time_created,string,No,oci.log_analytics.list_parsers,read_list,Yes,oci.log_analytics.list_parsers,oci.log_analytics.list_parsers,1,0,oci.log_analytics.list_parsers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LogAnalyticsClient().list_parsers(compartment_id=compartment_id).data,/20160918/parsers
oci,log_analytics,parser.freeform_tags,item.parser.freeform_tags,object,No,oci.log_analytics.list_parsers,read_list,Yes,oci.log_analytics.list_parsers,oci.log_analytics.list_parsers,1,0,oci.log_analytics.list_parsers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LogAnalyticsClient().list_parsers(compartment_id=compartment_id).data,/20160918/parsers
oci,log_analytics,parser.defined_tags,item.parser.defined_tags,object,No,oci.log_analytics.list_parsers,read_list,Yes,oci.log_analytics.list_parsers,oci.log_analytics.list_parsers,1,0,oci.log_analytics.list_parsers[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LogAnalyticsClient().list_parsers(compartment_id=compartment_id).data,/20160918/parsers
oci,log_analytics,parser_summary.name,item.parser_summary.name,string,No,oci.log_analytics.get_parser_summary,read_get,No,oci.log_analytics.get_parser_summary,oci.log_analytics.get_parser_summary,1,0,oci.log_analytics.get_parser_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_parser_summary(compartment_id=compartment_id, parser_summary_id=parser_summary_id).data",/20160918/parserSummarys/{ParserSummaryId}
oci,log_analytics,parser_summary.status,item.parser_summary.status,string,No,oci.log_analytics.get_parser_summary,read_get,No,oci.log_analytics.get_parser_summary,oci.log_analytics.get_parser_summary,1,0,oci.log_analytics.get_parser_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_parser_summary(compartment_id=compartment_id, parser_summary_id=parser_summary_id).data",/20160918/parserSummarys/{ParserSummaryId}
oci,log_analytics,parser_summary.time_created,item.parser_summary.time_created,string,No,oci.log_analytics.get_parser_summary,read_get,No,oci.log_analytics.get_parser_summary,oci.log_analytics.get_parser_summary,1,0,oci.log_analytics.get_parser_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_parser_summary(compartment_id=compartment_id, parser_summary_id=parser_summary_id).data",/20160918/parserSummarys/{ParserSummaryId}
oci,log_analytics,parser_summary.freeform_tags,item.parser_summary.freeform_tags,object,No,oci.log_analytics.get_parser_summary,read_get,No,oci.log_analytics.get_parser_summary,oci.log_analytics.get_parser_summary,1,0,oci.log_analytics.get_parser_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_parser_summary(compartment_id=compartment_id, parser_summary_id=parser_summary_id).data",/20160918/parserSummarys/{ParserSummaryId}
oci,log_analytics,parser_summary.defined_tags,item.parser_summary.defined_tags,object,No,oci.log_analytics.get_parser_summary,read_get,No,oci.log_analytics.get_parser_summary,oci.log_analytics.get_parser_summary,1,0,oci.log_analytics.get_parser_summary[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_parser_summary(compartment_id=compartment_id, parser_summary_id=parser_summary_id).data",/20160918/parserSummarys/{ParserSummaryId}
oci,log_analytics,preferenc.name,item.preferenc.name,string,No,oci.log_analytics.get_preferences,read_get,No,oci.log_analytics.get_preferences,oci.log_analytics.get_preferences,1,0,oci.log_analytics.get_preferences[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_preferences(compartment_id=compartment_id, preferenc_id=preferenc_id).data",/20160918/preferences/{PreferencesId}
oci,log_analytics,preferenc.status,item.preferenc.status,string,No,oci.log_analytics.get_preferences,read_get,No,oci.log_analytics.get_preferences,oci.log_analytics.get_preferences,1,0,oci.log_analytics.get_preferences[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_preferences(compartment_id=compartment_id, preferenc_id=preferenc_id).data",/20160918/preferences/{PreferencesId}
oci,log_analytics,preferenc.time_created,item.preferenc.time_created,string,No,oci.log_analytics.get_preferences,read_get,No,oci.log_analytics.get_preferences,oci.log_analytics.get_preferences,1,0,oci.log_analytics.get_preferences[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_preferences(compartment_id=compartment_id, preferenc_id=preferenc_id).data",/20160918/preferences/{PreferencesId}
oci,log_analytics,preferenc.freeform_tags,item.preferenc.freeform_tags,object,No,oci.log_analytics.get_preferences,read_get,No,oci.log_analytics.get_preferences,oci.log_analytics.get_preferences,1,0,oci.log_analytics.get_preferences[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_preferences(compartment_id=compartment_id, preferenc_id=preferenc_id).data",/20160918/preferences/{PreferencesId}
oci,log_analytics,preferenc.defined_tags,item.preferenc.defined_tags,object,No,oci.log_analytics.get_preferences,read_get,No,oci.log_analytics.get_preferences,oci.log_analytics.get_preferences,1,0,oci.log_analytics.get_preferences[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_preferences(compartment_id=compartment_id, preferenc_id=preferenc_id).data",/20160918/preferences/{PreferencesId}
oci,log_analytics,query_result.name,item.query_result.name,string,No,oci.log_analytics.get_query_result,read_get,No,oci.log_analytics.get_query_result,oci.log_analytics.get_query_result,1,0,oci.log_analytics.get_query_result[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_query_result(compartment_id=compartment_id, query_result_id=query_result_id).data",/20160918/queryResults/{QueryResultId}
oci,log_analytics,query_result.status,item.query_result.status,string,No,oci.log_analytics.get_query_result,read_get,No,oci.log_analytics.get_query_result,oci.log_analytics.get_query_result,1,0,oci.log_analytics.get_query_result[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_query_result(compartment_id=compartment_id, query_result_id=query_result_id).data",/20160918/queryResults/{QueryResultId}
oci,log_analytics,query_result.time_created,item.query_result.time_created,string,No,oci.log_analytics.get_query_result,read_get,No,oci.log_analytics.get_query_result,oci.log_analytics.get_query_result,1,0,oci.log_analytics.get_query_result[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_query_result(compartment_id=compartment_id, query_result_id=query_result_id).data",/20160918/queryResults/{QueryResultId}
oci,log_analytics,query_result.freeform_tags,item.query_result.freeform_tags,object,No,oci.log_analytics.get_query_result,read_get,No,oci.log_analytics.get_query_result,oci.log_analytics.get_query_result,1,0,oci.log_analytics.get_query_result[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_query_result(compartment_id=compartment_id, query_result_id=query_result_id).data",/20160918/queryResults/{QueryResultId}
oci,log_analytics,query_result.defined_tags,item.query_result.defined_tags,object,No,oci.log_analytics.get_query_result,read_get,No,oci.log_analytics.get_query_result,oci.log_analytics.get_query_result,1,0,oci.log_analytics.get_query_result[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","LogAnalyticsClient().get_query_result(compartment_id=compartment_id, query_result_id=query_result_id).data",/20160918/queryResults/{QueryResultId}
oci,log_analytics,query_work_request.name,item.query_work_request.name,string,No,oci.log_analytics.list_query_work_requests,read_list,Yes,oci.log_analytics.list_query_work_requests,oci.log_analytics.list_query_work_requests,1,0,oci.log_analytics.list_query_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LogAnalyticsClient().list_query_work_requests(compartment_id=compartment_id).data,/20160918/queryWorkRequests
oci,log_analytics,query_work_request.status,item.query_work_request.status,string,No,oci.log_analytics.list_query_work_requests,read_list,Yes,oci.log_analytics.list_query_work_requests,oci.log_analytics.list_query_work_requests,1,0,oci.log_analytics.list_query_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LogAnalyticsClient().list_query_work_requests(compartment_id=compartment_id).data,/20160918/queryWorkRequests
oci,log_analytics,query_work_request.time_created,item.query_work_request.time_created,string,No,oci.log_analytics.list_query_work_requests,read_list,Yes,oci.log_analytics.list_query_work_requests,oci.log_analytics.list_query_work_requests,1,0,oci.log_analytics.list_query_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,LogAnalyticsClient().list_query_work_requests(compartment_id=compartment_id).data,/20160918/queryWorkRequests
oci,log_analytics,query_work_request.freeform_tags,item.query_work_request.freeform_tags,object,No,oci.log_analytics.list_query_work_requests,read_list,Yes,oci.log_analytics.list_query_work_requests,oci.log_analytics.list_query_work_requests,1,0,oci.log_analytics.list_query_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LogAnalyticsClient().list_query_work_requests(compartment_id=compartment_id).data,/20160918/queryWorkRequests
oci,log_analytics,query_work_request.defined_tags,item.query_work_request.defined_tags,object,No,oci.log_analytics.list_query_work_requests,read_list,Yes,oci.log_analytics.list_query_work_requests,oci.log_analytics.list_query_work_requests,1,0,oci.log_analytics.list_query_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",LogAnalyticsClient().list_query_work_requests(compartment_id=compartment_id).data,/20160918/queryWorkRequests
oci,log_analytics,recall_count.name,item.recall_count.name,string,No,oci.log_analytics.get_recall_count,read_get,No,oci.log_analytics.get_recall_count,oci.log_analytics.get_recall_count,1,0,oci.log_analytics.get_recall_count[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_recall_count(compartment_id=compartment_id, recall_count_id=recall_count_id).data",/20160918/recallCounts/{RecallCountId}
oci,log_analytics,recall_count.status,item.recall_count.status,string,No,oci.log_analytics.get_recall_count,read_get,No,oci.log_analytics.get_recall_count,oci.log_analytics.get_recall_count,1,0,oci.log_analytics.get_recall_count[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"LogAnalyticsClient().get_recall_count(compartment_id=compartment_id, recall_count_id=recall_count_id).data",/20160918/recallCounts/{RecallCountId}
oci,log_analytics,recall_count.time_created,item.recall_count.time_created,string,No,oci.log_analytics.get_recall_count,read_get,No,oci.log_analytics.get_recall_count,oci.log_analytics.get_recall_count,1,0,oci.log_analytics.get_recall_count[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"LogAnalyticsClient().get_recall_count(compartment_id=compartment_id, recall_count_id=recall_count_id).data",/20160918/recallCounts/{RecallCountId}
