csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,opsi,operations_insights_private_endpoint.defined_tags,item.operations_insights_private_endpoint.defined_tags,object,No,oci.opsi.list_operations_insights_private_endpoints,read_list,Yes,oci.opsi.list_operations_insights_private_endpoints,oci.opsi.list_operations_insights_private_endpoints,1,0,oci.opsi.list_operations_insights_private_endpoints[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_operations_insights_private_endpoints(compartment_id=compartment_id).data,/20160918/operationsInsightsPrivateEndpoints
oci,opsi,operations_insights_warehouse.name,item.operations_insights_warehouse.name,string,No,oci.opsi.get_operations_insights_warehouse,read_get,No,oci.opsi.list_operations_insights_warehouses,oci.opsi.list_operations_insights_warehouses → oci.opsi.get_operations_insights_warehouse,2,1,oci.opsi.list_operations_insights_warehouses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.opsi.get_operations_insights_warehouse[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"OpsiClient().get_operations_insights_warehouse(compartment_id=compartment_id, operations_insights_warehouse_id=operations_insights_warehouse_id).data",/20160918/operationsInsightsWarehouses/{OperationsInsightsWarehouseId}
oci,opsi,operations_insights_warehouse.status,item.operations_insights_warehouse.status,string,No,oci.opsi.get_operations_insights_warehouse,read_get,No,oci.opsi.list_operations_insights_warehouses,oci.opsi.list_operations_insights_warehouses → oci.opsi.get_operations_insights_warehouse,2,1,oci.opsi.list_operations_insights_warehouses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.opsi.get_operations_insights_warehouse[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"OpsiClient().get_operations_insights_warehouse(compartment_id=compartment_id, operations_insights_warehouse_id=operations_insights_warehouse_id).data",/20160918/operationsInsightsWarehouses/{OperationsInsightsWarehouseId}
oci,opsi,operations_insights_warehouse.time_created,item.operations_insights_warehouse.time_created,string,No,oci.opsi.get_operations_insights_warehouse,read_get,No,oci.opsi.list_operations_insights_warehouses,oci.opsi.list_operations_insights_warehouses → oci.opsi.get_operations_insights_warehouse,2,1,oci.opsi.list_operations_insights_warehouses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.opsi.get_operations_insights_warehouse[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"OpsiClient().get_operations_insights_warehouse(compartment_id=compartment_id, operations_insights_warehouse_id=operations_insights_warehouse_id).data",/20160918/operationsInsightsWarehouses/{OperationsInsightsWarehouseId}
oci,opsi,operations_insights_warehouse.freeform_tags,item.operations_insights_warehouse.freeform_tags,object,No,oci.opsi.get_operations_insights_warehouse,read_get,No,oci.opsi.list_operations_insights_warehouses,oci.opsi.list_operations_insights_warehouses → oci.opsi.get_operations_insights_warehouse,2,1,oci.opsi.list_operations_insights_warehouses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.opsi.get_operations_insights_warehouse[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","OpsiClient().get_operations_insights_warehouse(compartment_id=compartment_id, operations_insights_warehouse_id=operations_insights_warehouse_id).data",/20160918/operationsInsightsWarehouses/{OperationsInsightsWarehouseId}
oci,opsi,operations_insights_warehouse.defined_tags,item.operations_insights_warehouse.defined_tags,object,No,oci.opsi.get_operations_insights_warehouse,read_get,No,oci.opsi.list_operations_insights_warehouses,oci.opsi.list_operations_insights_warehouses → oci.opsi.get_operations_insights_warehouse,2,1,oci.opsi.list_operations_insights_warehouses[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.opsi.get_operations_insights_warehouse[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","OpsiClient().get_operations_insights_warehouse(compartment_id=compartment_id, operations_insights_warehouse_id=operations_insights_warehouse_id).data",/20160918/operationsInsightsWarehouses/{OperationsInsightsWarehouseId}
oci,opsi,operations_insights_warehouse_user.name,item.operations_insights_warehouse_user.name,string,No,oci.opsi.list_operations_insights_warehouse_users,read_list,Yes,oci.opsi.list_operations_insights_warehouse_users,oci.opsi.list_operations_insights_warehouse_users,1,0,oci.opsi.list_operations_insights_warehouse_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_operations_insights_warehouse_users(compartment_id=compartment_id).data,/20160918/operationsInsightsWarehouseUsers
oci,opsi,operations_insights_warehouse_user.status,item.operations_insights_warehouse_user.status,string,No,oci.opsi.list_operations_insights_warehouse_users,read_list,Yes,oci.opsi.list_operations_insights_warehouse_users,oci.opsi.list_operations_insights_warehouse_users,1,0,oci.opsi.list_operations_insights_warehouse_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_operations_insights_warehouse_users(compartment_id=compartment_id).data,/20160918/operationsInsightsWarehouseUsers
oci,opsi,operations_insights_warehouse_user.time_created,item.operations_insights_warehouse_user.time_created,string,No,oci.opsi.list_operations_insights_warehouse_users,read_list,Yes,oci.opsi.list_operations_insights_warehouse_users,oci.opsi.list_operations_insights_warehouse_users,1,0,oci.opsi.list_operations_insights_warehouse_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_operations_insights_warehouse_users(compartment_id=compartment_id).data,/20160918/operationsInsightsWarehouseUsers
oci,opsi,operations_insights_warehouse_user.freeform_tags,item.operations_insights_warehouse_user.freeform_tags,object,No,oci.opsi.list_operations_insights_warehouse_users,read_list,Yes,oci.opsi.list_operations_insights_warehouse_users,oci.opsi.list_operations_insights_warehouse_users,1,0,oci.opsi.list_operations_insights_warehouse_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_operations_insights_warehouse_users(compartment_id=compartment_id).data,/20160918/operationsInsightsWarehouseUsers
oci,opsi,operations_insights_warehouse_user.defined_tags,item.operations_insights_warehouse_user.defined_tags,object,No,oci.opsi.list_operations_insights_warehouse_users,read_list,Yes,oci.opsi.list_operations_insights_warehouse_users,oci.opsi.list_operations_insights_warehouse_users,1,0,oci.opsi.list_operations_insights_warehouse_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_operations_insights_warehouse_users(compartment_id=compartment_id).data,/20160918/operationsInsightsWarehouseUsers
oci,opsi,opsi_configuration.name,item.opsi_configuration.name,string,No,oci.opsi.list_opsi_configurations,read_list,Yes,oci.opsi.list_opsi_configurations,oci.opsi.list_opsi_configurations,1,0,oci.opsi.list_opsi_configurations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_opsi_configurations(compartment_id=compartment_id).data,/20160918/opsiConfigurations
oci,opsi,opsi_configuration.status,item.opsi_configuration.status,string,No,oci.opsi.list_opsi_configurations,read_list,Yes,oci.opsi.list_opsi_configurations,oci.opsi.list_opsi_configurations,1,0,oci.opsi.list_opsi_configurations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_opsi_configurations(compartment_id=compartment_id).data,/20160918/opsiConfigurations
oci,opsi,opsi_configuration.time_created,item.opsi_configuration.time_created,string,No,oci.opsi.list_opsi_configurations,read_list,Yes,oci.opsi.list_opsi_configurations,oci.opsi.list_opsi_configurations,1,0,oci.opsi.list_opsi_configurations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_opsi_configurations(compartment_id=compartment_id).data,/20160918/opsiConfigurations
oci,opsi,opsi_configuration.freeform_tags,item.opsi_configuration.freeform_tags,object,No,oci.opsi.list_opsi_configurations,read_list,Yes,oci.opsi.list_opsi_configurations,oci.opsi.list_opsi_configurations,1,0,oci.opsi.list_opsi_configurations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_opsi_configurations(compartment_id=compartment_id).data,/20160918/opsiConfigurations
oci,opsi,opsi_configuration.defined_tags,item.opsi_configuration.defined_tags,object,No,oci.opsi.list_opsi_configurations,read_list,Yes,oci.opsi.list_opsi_configurations,oci.opsi.list_opsi_configurations,1,0,oci.opsi.list_opsi_configurations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_opsi_configurations(compartment_id=compartment_id).data,/20160918/opsiConfigurations
oci,opsi,opsi_data_object.name,item.opsi_data_object.name,string,No,oci.opsi.list_opsi_data_objects,read_list,Yes,oci.opsi.list_opsi_data_objects,oci.opsi.list_opsi_data_objects,1,0,oci.opsi.list_opsi_data_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_opsi_data_objects(compartment_id=compartment_id).data,/20160918/opsiDataObjects
oci,opsi,opsi_data_object.status,item.opsi_data_object.status,string,No,oci.opsi.list_opsi_data_objects,read_list,Yes,oci.opsi.list_opsi_data_objects,oci.opsi.list_opsi_data_objects,1,0,oci.opsi.list_opsi_data_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_opsi_data_objects(compartment_id=compartment_id).data,/20160918/opsiDataObjects
oci,opsi,opsi_data_object.time_created,item.opsi_data_object.time_created,string,No,oci.opsi.list_opsi_data_objects,read_list,Yes,oci.opsi.list_opsi_data_objects,oci.opsi.list_opsi_data_objects,1,0,oci.opsi.list_opsi_data_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_opsi_data_objects(compartment_id=compartment_id).data,/20160918/opsiDataObjects
oci,opsi,opsi_data_object.freeform_tags,item.opsi_data_object.freeform_tags,object,No,oci.opsi.list_opsi_data_objects,read_list,Yes,oci.opsi.list_opsi_data_objects,oci.opsi.list_opsi_data_objects,1,0,oci.opsi.list_opsi_data_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_opsi_data_objects(compartment_id=compartment_id).data,/20160918/opsiDataObjects
oci,opsi,opsi_data_object.defined_tags,item.opsi_data_object.defined_tags,object,No,oci.opsi.list_opsi_data_objects,read_list,Yes,oci.opsi.list_opsi_data_objects,oci.opsi.list_opsi_data_objects,1,0,oci.opsi.list_opsi_data_objects[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_opsi_data_objects(compartment_id=compartment_id).data,/20160918/opsiDataObjects
oci,opsi,work_request.name,item.work_request.name,string,No,oci.opsi.list_work_requests,read_list,Yes,oci.opsi.list_work_requests,oci.opsi.list_work_requests,1,0,oci.opsi.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,opsi,work_request.status,item.work_request.status,string,No,oci.opsi.list_work_requests,read_list,Yes,oci.opsi.list_work_requests,oci.opsi.list_work_requests,1,0,oci.opsi.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,opsi,work_request.time_created,item.work_request.time_created,string,No,oci.opsi.list_work_requests,read_list,Yes,oci.opsi.list_work_requests,oci.opsi.list_work_requests,1,0,oci.opsi.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,opsi,work_request.freeform_tags,item.work_request.freeform_tags,object,No,oci.opsi.list_work_requests,read_list,Yes,oci.opsi.list_work_requests,oci.opsi.list_work_requests,1,0,oci.opsi.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,opsi,work_request.defined_tags,item.work_request.defined_tags,object,No,oci.opsi.list_work_requests,read_list,Yes,oci.opsi.list_work_requests,oci.opsi.list_work_requests,1,0,oci.opsi.list_work_requests[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_work_requests(compartment_id=compartment_id).data,/20160918/workRequests
oci,opsi,addm_db_finding_category.name,item.addm_db_finding_category.name,string,No,oci.opsi.list_addm_db_finding_categories,read_list,Yes,oci.opsi.list_addm_db_finding_categories,oci.opsi.list_addm_db_finding_categories,1,0,oci.opsi.list_addm_db_finding_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_addm_db_finding_categories(compartment_id=compartment_id).data,/20160918/addmDbFindingCategories
oci,opsi,addm_db_finding_category.status,item.addm_db_finding_category.status,string,No,oci.opsi.list_addm_db_finding_categories,read_list,Yes,oci.opsi.list_addm_db_finding_categories,oci.opsi.list_addm_db_finding_categories,1,0,oci.opsi.list_addm_db_finding_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_addm_db_finding_categories(compartment_id=compartment_id).data,/20160918/addmDbFindingCategories
oci,opsi,addm_db_finding_category.time_created,item.addm_db_finding_category.time_created,string,No,oci.opsi.list_addm_db_finding_categories,read_list,Yes,oci.opsi.list_addm_db_finding_categories,oci.opsi.list_addm_db_finding_categories,1,0,oci.opsi.list_addm_db_finding_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_addm_db_finding_categories(compartment_id=compartment_id).data,/20160918/addmDbFindingCategories
oci,opsi,addm_db_finding_category.freeform_tags,item.addm_db_finding_category.freeform_tags,object,No,oci.opsi.list_addm_db_finding_categories,read_list,Yes,oci.opsi.list_addm_db_finding_categories,oci.opsi.list_addm_db_finding_categories,1,0,oci.opsi.list_addm_db_finding_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_addm_db_finding_categories(compartment_id=compartment_id).data,/20160918/addmDbFindingCategories
oci,opsi,addm_db_finding_category.defined_tags,item.addm_db_finding_category.defined_tags,object,No,oci.opsi.list_addm_db_finding_categories,read_list,Yes,oci.opsi.list_addm_db_finding_categories,oci.opsi.list_addm_db_finding_categories,1,0,oci.opsi.list_addm_db_finding_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_addm_db_finding_categories(compartment_id=compartment_id).data,/20160918/addmDbFindingCategories
oci,opsi,addm_db_findings_time_sery.name,item.addm_db_findings_time_sery.name,string,No,oci.opsi.list_addm_db_findings_time_series,read_list,Yes,oci.opsi.list_addm_db_findings_time_series,oci.opsi.list_addm_db_findings_time_series,1,0,oci.opsi.list_addm_db_findings_time_series[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_addm_db_findings_time_series(compartment_id=compartment_id).data,/20160918/addmDbFindingsTimeSeries
oci,opsi,addm_db_findings_time_sery.status,item.addm_db_findings_time_sery.status,string,No,oci.opsi.list_addm_db_findings_time_series,read_list,Yes,oci.opsi.list_addm_db_findings_time_series,oci.opsi.list_addm_db_findings_time_series,1,0,oci.opsi.list_addm_db_findings_time_series[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_addm_db_findings_time_series(compartment_id=compartment_id).data,/20160918/addmDbFindingsTimeSeries
oci,opsi,addm_db_findings_time_sery.time_created,item.addm_db_findings_time_sery.time_created,string,No,oci.opsi.list_addm_db_findings_time_series,read_list,Yes,oci.opsi.list_addm_db_findings_time_series,oci.opsi.list_addm_db_findings_time_series,1,0,oci.opsi.list_addm_db_findings_time_series[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_addm_db_findings_time_series(compartment_id=compartment_id).data,/20160918/addmDbFindingsTimeSeries
oci,opsi,addm_db_findings_time_sery.freeform_tags,item.addm_db_findings_time_sery.freeform_tags,string,No,oci.opsi.list_addm_db_findings_time_series,read_list,Yes,oci.opsi.list_addm_db_findings_time_series,oci.opsi.list_addm_db_findings_time_series,1,0,oci.opsi.list_addm_db_findings_time_series[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_addm_db_findings_time_series(compartment_id=compartment_id).data,/20160918/addmDbFindingsTimeSeries
oci,opsi,addm_db_findings_time_sery.defined_tags,item.addm_db_findings_time_sery.defined_tags,string,No,oci.opsi.list_addm_db_findings_time_series,read_list,Yes,oci.opsi.list_addm_db_findings_time_series,oci.opsi.list_addm_db_findings_time_series,1,0,oci.opsi.list_addm_db_findings_time_series[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_addm_db_findings_time_series(compartment_id=compartment_id).data,/20160918/addmDbFindingsTimeSeries
oci,opsi,addm_db_parameter_category.name,item.addm_db_parameter_category.name,string,No,oci.opsi.list_addm_db_parameter_categories,read_list,Yes,oci.opsi.list_addm_db_parameter_categories,oci.opsi.list_addm_db_parameter_categories,1,0,oci.opsi.list_addm_db_parameter_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_addm_db_parameter_categories(compartment_id=compartment_id).data,/20160918/addmDbParameterCategories
oci,opsi,addm_db_parameter_category.status,item.addm_db_parameter_category.status,string,No,oci.opsi.list_addm_db_parameter_categories,read_list,Yes,oci.opsi.list_addm_db_parameter_categories,oci.opsi.list_addm_db_parameter_categories,1,0,oci.opsi.list_addm_db_parameter_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_addm_db_parameter_categories(compartment_id=compartment_id).data,/20160918/addmDbParameterCategories
oci,opsi,addm_db_parameter_category.time_created,item.addm_db_parameter_category.time_created,string,No,oci.opsi.list_addm_db_parameter_categories,read_list,Yes,oci.opsi.list_addm_db_parameter_categories,oci.opsi.list_addm_db_parameter_categories,1,0,oci.opsi.list_addm_db_parameter_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_addm_db_parameter_categories(compartment_id=compartment_id).data,/20160918/addmDbParameterCategories
oci,opsi,addm_db_parameter_category.freeform_tags,item.addm_db_parameter_category.freeform_tags,object,No,oci.opsi.list_addm_db_parameter_categories,read_list,Yes,oci.opsi.list_addm_db_parameter_categories,oci.opsi.list_addm_db_parameter_categories,1,0,oci.opsi.list_addm_db_parameter_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_addm_db_parameter_categories(compartment_id=compartment_id).data,/20160918/addmDbParameterCategories
oci,opsi,addm_db_parameter_category.defined_tags,item.addm_db_parameter_category.defined_tags,object,No,oci.opsi.list_addm_db_parameter_categories,read_list,Yes,oci.opsi.list_addm_db_parameter_categories,oci.opsi.list_addm_db_parameter_categories,1,0,oci.opsi.list_addm_db_parameter_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_addm_db_parameter_categories(compartment_id=compartment_id).data,/20160918/addmDbParameterCategories
oci,opsi,addm_db_recommendation_category.name,item.addm_db_recommendation_category.name,string,No,oci.opsi.list_addm_db_recommendation_categories,read_list,Yes,oci.opsi.list_addm_db_recommendation_categories,oci.opsi.list_addm_db_recommendation_categories,1,0,oci.opsi.list_addm_db_recommendation_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_addm_db_recommendation_categories(compartment_id=compartment_id).data,/20160918/addmDbRecommendationCategories
oci,opsi,addm_db_recommendation_category.status,item.addm_db_recommendation_category.status,string,No,oci.opsi.list_addm_db_recommendation_categories,read_list,Yes,oci.opsi.list_addm_db_recommendation_categories,oci.opsi.list_addm_db_recommendation_categories,1,0,oci.opsi.list_addm_db_recommendation_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_addm_db_recommendation_categories(compartment_id=compartment_id).data,/20160918/addmDbRecommendationCategories
oci,opsi,addm_db_recommendation_category.time_created,item.addm_db_recommendation_category.time_created,string,No,oci.opsi.list_addm_db_recommendation_categories,read_list,Yes,oci.opsi.list_addm_db_recommendation_categories,oci.opsi.list_addm_db_recommendation_categories,1,0,oci.opsi.list_addm_db_recommendation_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_addm_db_recommendation_categories(compartment_id=compartment_id).data,/20160918/addmDbRecommendationCategories
oci,opsi,addm_db_recommendation_category.freeform_tags,item.addm_db_recommendation_category.freeform_tags,object,No,oci.opsi.list_addm_db_recommendation_categories,read_list,Yes,oci.opsi.list_addm_db_recommendation_categories,oci.opsi.list_addm_db_recommendation_categories,1,0,oci.opsi.list_addm_db_recommendation_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_addm_db_recommendation_categories(compartment_id=compartment_id).data,/20160918/addmDbRecommendationCategories
oci,opsi,addm_db_recommendation_category.defined_tags,item.addm_db_recommendation_category.defined_tags,object,No,oci.opsi.list_addm_db_recommendation_categories,read_list,Yes,oci.opsi.list_addm_db_recommendation_categories,oci.opsi.list_addm_db_recommendation_categories,1,0,oci.opsi.list_addm_db_recommendation_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_addm_db_recommendation_categories(compartment_id=compartment_id).data,/20160918/addmDbRecommendationCategories
oci,opsi,addm_db_recommendations_time_sery.name,item.addm_db_recommendations_time_sery.name,string,No,oci.opsi.list_addm_db_recommendations_time_series,read_list,Yes,oci.opsi.list_addm_db_recommendations_time_series,oci.opsi.list_addm_db_recommendations_time_series,1,0,oci.opsi.list_addm_db_recommendations_time_series[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_addm_db_recommendations_time_series(compartment_id=compartment_id).data,/20160918/addmDbRecommendationsTimeSeries
oci,opsi,addm_db_recommendations_time_sery.status,item.addm_db_recommendations_time_sery.status,string,No,oci.opsi.list_addm_db_recommendations_time_series,read_list,Yes,oci.opsi.list_addm_db_recommendations_time_series,oci.opsi.list_addm_db_recommendations_time_series,1,0,oci.opsi.list_addm_db_recommendations_time_series[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_addm_db_recommendations_time_series(compartment_id=compartment_id).data,/20160918/addmDbRecommendationsTimeSeries
oci,opsi,addm_db_recommendations_time_sery.time_created,item.addm_db_recommendations_time_sery.time_created,string,No,oci.opsi.list_addm_db_recommendations_time_series,read_list,Yes,oci.opsi.list_addm_db_recommendations_time_series,oci.opsi.list_addm_db_recommendations_time_series,1,0,oci.opsi.list_addm_db_recommendations_time_series[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_addm_db_recommendations_time_series(compartment_id=compartment_id).data,/20160918/addmDbRecommendationsTimeSeries
oci,opsi,addm_db_recommendations_time_sery.freeform_tags,item.addm_db_recommendations_time_sery.freeform_tags,string,No,oci.opsi.list_addm_db_recommendations_time_series,read_list,Yes,oci.opsi.list_addm_db_recommendations_time_series,oci.opsi.list_addm_db_recommendations_time_series,1,0,oci.opsi.list_addm_db_recommendations_time_series[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_addm_db_recommendations_time_series(compartment_id=compartment_id).data,/20160918/addmDbRecommendationsTimeSeries
oci,opsi,addm_db_recommendations_time_sery.defined_tags,item.addm_db_recommendations_time_sery.defined_tags,string,No,oci.opsi.list_addm_db_recommendations_time_series,read_list,Yes,oci.opsi.list_addm_db_recommendations_time_series,oci.opsi.list_addm_db_recommendations_time_series,1,0,oci.opsi.list_addm_db_recommendations_time_series[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_addm_db_recommendations_time_series(compartment_id=compartment_id).data,/20160918/addmDbRecommendationsTimeSeries
oci,opsi,addm_db.name,item.addm_db.name,string,No,oci.opsi.list_addm_dbs,read_list,Yes,oci.opsi.list_addm_dbs,oci.opsi.list_addm_dbs,1,0,oci.opsi.list_addm_dbs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_addm_dbs(compartment_id=compartment_id).data,/20160918/addmDbs
oci,opsi,addm_db.status,item.addm_db.status,string,No,oci.opsi.list_addm_dbs,read_list,Yes,oci.opsi.list_addm_dbs,oci.opsi.list_addm_dbs,1,0,oci.opsi.list_addm_dbs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_addm_dbs(compartment_id=compartment_id).data,/20160918/addmDbs
oci,opsi,addm_db.time_created,item.addm_db.time_created,string,No,oci.opsi.list_addm_dbs,read_list,Yes,oci.opsi.list_addm_dbs,oci.opsi.list_addm_dbs,1,0,oci.opsi.list_addm_dbs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,OpsiClient().list_addm_dbs(compartment_id=compartment_id).data,/20160918/addmDbs
oci,opsi,addm_db.freeform_tags,item.addm_db.freeform_tags,object,No,oci.opsi.list_addm_dbs,read_list,Yes,oci.opsi.list_addm_dbs,oci.opsi.list_addm_dbs,1,0,oci.opsi.list_addm_dbs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_addm_dbs(compartment_id=compartment_id).data,/20160918/addmDbs
oci,opsi,addm_db.defined_tags,item.addm_db.defined_tags,object,No,oci.opsi.list_addm_dbs,read_list,Yes,oci.opsi.list_addm_dbs,oci.opsi.list_addm_dbs,1,0,oci.opsi.list_addm_dbs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",OpsiClient().list_addm_dbs(compartment_id=compartment_id).data,/20160918/addmDbs
oci,opsi,awr_database_snapshot.name,item.awr_database_snapshot.name,string,No,oci.opsi.list_awr_database_snapshots,read_list,Yes,oci.opsi.list_awr_database_snapshots,oci.opsi.list_awr_database_snapshots,1,0,oci.opsi.list_awr_database_snapshots[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_awr_database_snapshots(compartment_id=compartment_id).data,/20160918/awrDatabaseSnapshots
oci,opsi,awr_database_snapshot.status,item.awr_database_snapshot.status,string,No,oci.opsi.list_awr_database_snapshots,read_list,Yes,oci.opsi.list_awr_database_snapshots,oci.opsi.list_awr_database_snapshots,1,0,oci.opsi.list_awr_database_snapshots[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,OpsiClient().list_awr_database_snapshots(compartment_id=compartment_id).data,/20160918/awrDatabaseSnapshots
