csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,compute,instance_maintenance_reboot.freeform_tags,item.instance_maintenance_reboot.freeform_tags,object,No,oci.compute.get_instance_maintenance_reboot,read_get,No,oci.compute.get_instance_maintenance_reboot,oci.compute.get_instance_maintenance_reboot,1,0,oci.compute.get_instance_maintenance_reboot[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ComputeClient().get_instance_maintenance_reboot(compartment_id=compartment_id, instance_maintenance_reboot_id=instance_maintenance_reboot_id).data",/20160918/instanceMaintenanceReboots/{InstanceMaintenanceRebootId}
oci,compute,instance_maintenance_reboot.defined_tags,item.instance_maintenance_reboot.defined_tags,object,No,oci.compute.get_instance_maintenance_reboot,read_get,No,oci.compute.get_instance_maintenance_reboot,oci.compute.get_instance_maintenance_reboot,1,0,oci.compute.get_instance_maintenance_reboot[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ComputeClient().get_instance_maintenance_reboot(compartment_id=compartment_id, instance_maintenance_reboot_id=instance_maintenance_reboot_id).data",/20160918/instanceMaintenanceReboots/{InstanceMaintenanceRebootId}
oci,compute,measured_boot_report.name,item.measured_boot_report.name,string,No,oci.compute.get_measured_boot_report,read_get,No,oci.compute.get_measured_boot_report,oci.compute.get_measured_boot_report,1,0,oci.compute.get_measured_boot_report[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ComputeClient().get_measured_boot_report(compartment_id=compartment_id, measured_boot_report_id=measured_boot_report_id).data",/20160918/measuredBootReports/{MeasuredBootReportId}
oci,compute,measured_boot_report.status,item.measured_boot_report.status,string,No,oci.compute.get_measured_boot_report,read_get,No,oci.compute.get_measured_boot_report,oci.compute.get_measured_boot_report,1,0,oci.compute.get_measured_boot_report[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ComputeClient().get_measured_boot_report(compartment_id=compartment_id, measured_boot_report_id=measured_boot_report_id).data",/20160918/measuredBootReports/{MeasuredBootReportId}
oci,compute,measured_boot_report.time_created,item.measured_boot_report.time_created,string,No,oci.compute.get_measured_boot_report,read_get,No,oci.compute.get_measured_boot_report,oci.compute.get_measured_boot_report,1,0,oci.compute.get_measured_boot_report[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ComputeClient().get_measured_boot_report(compartment_id=compartment_id, measured_boot_report_id=measured_boot_report_id).data",/20160918/measuredBootReports/{MeasuredBootReportId}
oci,compute,measured_boot_report.freeform_tags,item.measured_boot_report.freeform_tags,object,No,oci.compute.get_measured_boot_report,read_get,No,oci.compute.get_measured_boot_report,oci.compute.get_measured_boot_report,1,0,oci.compute.get_measured_boot_report[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ComputeClient().get_measured_boot_report(compartment_id=compartment_id, measured_boot_report_id=measured_boot_report_id).data",/20160918/measuredBootReports/{MeasuredBootReportId}
oci,compute,measured_boot_report.defined_tags,item.measured_boot_report.defined_tags,object,No,oci.compute.get_measured_boot_report,read_get,No,oci.compute.get_measured_boot_report,oci.compute.get_measured_boot_report,1,0,oci.compute.get_measured_boot_report[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ComputeClient().get_measured_boot_report(compartment_id=compartment_id, measured_boot_report_id=measured_boot_report_id).data",/20160918/measuredBootReports/{MeasuredBootReportId}
oci,compute,vnic_attachment.name,item.vnic_attachment.name,string,No,oci.compute.list_vnic_attachments,read_list,Yes,oci.compute.list_vnic_attachments,oci.compute.list_vnic_attachments,1,0,oci.compute.list_vnic_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_vnic_attachments(compartment_id=compartment_id).data,/20160918/vnicAttachments
oci,compute,vnic_attachment.status,item.vnic_attachment.status,string,No,oci.compute.list_vnic_attachments,read_list,Yes,oci.compute.list_vnic_attachments,oci.compute.list_vnic_attachments,1,0,oci.compute.list_vnic_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_vnic_attachments(compartment_id=compartment_id).data,/20160918/vnicAttachments
oci,compute,vnic_attachment.time_created,item.vnic_attachment.time_created,string,No,oci.compute.list_vnic_attachments,read_list,Yes,oci.compute.list_vnic_attachments,oci.compute.list_vnic_attachments,1,0,oci.compute.list_vnic_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_vnic_attachments(compartment_id=compartment_id).data,/20160918/vnicAttachments
oci,compute,vnic_attachment.freeform_tags,item.vnic_attachment.freeform_tags,object,No,oci.compute.list_vnic_attachments,read_list,Yes,oci.compute.list_vnic_attachments,oci.compute.list_vnic_attachments,1,0,oci.compute.list_vnic_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_vnic_attachments(compartment_id=compartment_id).data,/20160918/vnicAttachments
oci,compute,vnic_attachment.defined_tags,item.vnic_attachment.defined_tags,object,No,oci.compute.list_vnic_attachments,read_list,Yes,oci.compute.list_vnic_attachments,oci.compute.list_vnic_attachments,1,0,oci.compute.list_vnic_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_vnic_attachments(compartment_id=compartment_id).data,/20160918/vnicAttachments
oci,compute,volume_attachment.name,item.volume_attachment.name,string,No,oci.compute.list_volume_attachments,read_list,Yes,oci.compute.list_volume_attachments,oci.compute.list_volume_attachments,1,0,oci.compute.list_volume_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_volume_attachments(compartment_id=compartment_id).data,/20160918/volumeAttachments
oci,compute,volume_attachment.status,item.volume_attachment.status,string,No,oci.compute.list_volume_attachments,read_list,Yes,oci.compute.list_volume_attachments,oci.compute.list_volume_attachments,1,0,oci.compute.list_volume_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_volume_attachments(compartment_id=compartment_id).data,/20160918/volumeAttachments
oci,compute,volume_attachment.time_created,item.volume_attachment.time_created,string,No,oci.compute.list_volume_attachments,read_list,Yes,oci.compute.list_volume_attachments,oci.compute.list_volume_attachments,1,0,oci.compute.list_volume_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_volume_attachments(compartment_id=compartment_id).data,/20160918/volumeAttachments
oci,compute,volume_attachment.freeform_tags,item.volume_attachment.freeform_tags,object,No,oci.compute.list_volume_attachments,read_list,Yes,oci.compute.list_volume_attachments,oci.compute.list_volume_attachments,1,0,oci.compute.list_volume_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_volume_attachments(compartment_id=compartment_id).data,/20160918/volumeAttachments
oci,compute,volume_attachment.defined_tags,item.volume_attachment.defined_tags,object,No,oci.compute.list_volume_attachments,read_list,Yes,oci.compute.list_volume_attachments,oci.compute.list_volume_attachments,1,0,oci.compute.list_volume_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_volume_attachments(compartment_id=compartment_id).data,/20160918/volumeAttachments
oci,compute,windows_instance_initial_credential.name,item.windows_instance_initial_credential.name,string,No,oci.compute.get_windows_instance_initial_credentials,read_get,No,oci.compute.get_windows_instance_initial_credentials,oci.compute.get_windows_instance_initial_credentials,1,0,oci.compute.get_windows_instance_initial_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ComputeClient().get_windows_instance_initial_credentials(compartment_id=compartment_id, windows_instance_initial_credential_id=windows_instance_initial_credential_id).data",/20160918/windowsInstanceInitialCredentials/{WindowsInstanceInitialCredentialsId}
oci,compute,windows_instance_initial_credential.status,item.windows_instance_initial_credential.status,string,No,oci.compute.get_windows_instance_initial_credentials,read_get,No,oci.compute.get_windows_instance_initial_credentials,oci.compute.get_windows_instance_initial_credentials,1,0,oci.compute.get_windows_instance_initial_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"ComputeClient().get_windows_instance_initial_credentials(compartment_id=compartment_id, windows_instance_initial_credential_id=windows_instance_initial_credential_id).data",/20160918/windowsInstanceInitialCredentials/{WindowsInstanceInitialCredentialsId}
oci,compute,windows_instance_initial_credential.time_created,item.windows_instance_initial_credential.time_created,string,No,oci.compute.get_windows_instance_initial_credentials,read_get,No,oci.compute.get_windows_instance_initial_credentials,oci.compute.get_windows_instance_initial_credentials,1,0,oci.compute.get_windows_instance_initial_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"ComputeClient().get_windows_instance_initial_credentials(compartment_id=compartment_id, windows_instance_initial_credential_id=windows_instance_initial_credential_id).data",/20160918/windowsInstanceInitialCredentials/{WindowsInstanceInitialCredentialsId}
oci,compute,windows_instance_initial_credential.freeform_tags,item.windows_instance_initial_credential.freeform_tags,object,No,oci.compute.get_windows_instance_initial_credentials,read_get,No,oci.compute.get_windows_instance_initial_credentials,oci.compute.get_windows_instance_initial_credentials,1,0,oci.compute.get_windows_instance_initial_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ComputeClient().get_windows_instance_initial_credentials(compartment_id=compartment_id, windows_instance_initial_credential_id=windows_instance_initial_credential_id).data",/20160918/windowsInstanceInitialCredentials/{WindowsInstanceInitialCredentialsId}
oci,compute,windows_instance_initial_credential.defined_tags,item.windows_instance_initial_credential.defined_tags,object,No,oci.compute.get_windows_instance_initial_credentials,read_get,No,oci.compute.get_windows_instance_initial_credentials,oci.compute.get_windows_instance_initial_credentials,1,0,oci.compute.get_windows_instance_initial_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","ComputeClient().get_windows_instance_initial_credentials(compartment_id=compartment_id, windows_instance_initial_credential_id=windows_instance_initial_credential_id).data",/20160918/windowsInstanceInitialCredentials/{WindowsInstanceInitialCredentialsId}
oci,compute,app_catalog_subscription.name,item.app_catalog_subscription.name,string,No,oci.compute.list_app_catalog_subscriptions,read_list,Yes,oci.compute.list_app_catalog_subscriptions,oci.compute.list_app_catalog_subscriptions,1,0,oci.compute.list_app_catalog_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_app_catalog_subscriptions(compartment_id=compartment_id).data,/20160918/appCatalogSubscriptions
oci,compute,app_catalog_subscription.status,item.app_catalog_subscription.status,string,No,oci.compute.list_app_catalog_subscriptions,read_list,Yes,oci.compute.list_app_catalog_subscriptions,oci.compute.list_app_catalog_subscriptions,1,0,oci.compute.list_app_catalog_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_app_catalog_subscriptions(compartment_id=compartment_id).data,/20160918/appCatalogSubscriptions
oci,compute,app_catalog_subscription.time_created,item.app_catalog_subscription.time_created,string,No,oci.compute.list_app_catalog_subscriptions,read_list,Yes,oci.compute.list_app_catalog_subscriptions,oci.compute.list_app_catalog_subscriptions,1,0,oci.compute.list_app_catalog_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_app_catalog_subscriptions(compartment_id=compartment_id).data,/20160918/appCatalogSubscriptions
oci,compute,app_catalog_subscription.freeform_tags,item.app_catalog_subscription.freeform_tags,object,No,oci.compute.list_app_catalog_subscriptions,read_list,Yes,oci.compute.list_app_catalog_subscriptions,oci.compute.list_app_catalog_subscriptions,1,0,oci.compute.list_app_catalog_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_app_catalog_subscriptions(compartment_id=compartment_id).data,/20160918/appCatalogSubscriptions
oci,compute,app_catalog_subscription.defined_tags,item.app_catalog_subscription.defined_tags,object,No,oci.compute.list_app_catalog_subscriptions,read_list,Yes,oci.compute.list_app_catalog_subscriptions,oci.compute.list_app_catalog_subscriptions,1,0,oci.compute.list_app_catalog_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_app_catalog_subscriptions(compartment_id=compartment_id).data,/20160918/appCatalogSubscriptions
oci,compute,compute_capacity_reservation_instance_shap.name,item.compute_capacity_reservation_instance_shap.name,string,No,oci.compute.list_compute_capacity_reservation_instance_shapes,read_list,Yes,oci.compute.list_compute_capacity_reservation_instance_shapes,oci.compute.list_compute_capacity_reservation_instance_shapes,1,0,oci.compute.list_compute_capacity_reservation_instance_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_capacity_reservation_instance_shapes(compartment_id=compartment_id).data,/20160918/computeCapacityReservationInstanceShapes
oci,compute,compute_capacity_reservation_instance_shap.status,item.compute_capacity_reservation_instance_shap.status,string,No,oci.compute.list_compute_capacity_reservation_instance_shapes,read_list,Yes,oci.compute.list_compute_capacity_reservation_instance_shapes,oci.compute.list_compute_capacity_reservation_instance_shapes,1,0,oci.compute.list_compute_capacity_reservation_instance_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_capacity_reservation_instance_shapes(compartment_id=compartment_id).data,/20160918/computeCapacityReservationInstanceShapes
oci,compute,compute_capacity_reservation_instance_shap.time_created,item.compute_capacity_reservation_instance_shap.time_created,string,No,oci.compute.list_compute_capacity_reservation_instance_shapes,read_list,Yes,oci.compute.list_compute_capacity_reservation_instance_shapes,oci.compute.list_compute_capacity_reservation_instance_shapes,1,0,oci.compute.list_compute_capacity_reservation_instance_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_compute_capacity_reservation_instance_shapes(compartment_id=compartment_id).data,/20160918/computeCapacityReservationInstanceShapes
oci,compute,compute_capacity_reservation_instance_shap.freeform_tags,item.compute_capacity_reservation_instance_shap.freeform_tags,object,No,oci.compute.list_compute_capacity_reservation_instance_shapes,read_list,Yes,oci.compute.list_compute_capacity_reservation_instance_shapes,oci.compute.list_compute_capacity_reservation_instance_shapes,1,0,oci.compute.list_compute_capacity_reservation_instance_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_capacity_reservation_instance_shapes(compartment_id=compartment_id).data,/20160918/computeCapacityReservationInstanceShapes
oci,compute,compute_capacity_reservation_instance_shap.defined_tags,item.compute_capacity_reservation_instance_shap.defined_tags,object,No,oci.compute.list_compute_capacity_reservation_instance_shapes,read_list,Yes,oci.compute.list_compute_capacity_reservation_instance_shapes,oci.compute.list_compute_capacity_reservation_instance_shapes,1,0,oci.compute.list_compute_capacity_reservation_instance_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_capacity_reservation_instance_shapes(compartment_id=compartment_id).data,/20160918/computeCapacityReservationInstanceShapes
oci,compute,compute_capacity_reservation_instanc.name,item.compute_capacity_reservation_instanc.name,string,No,oci.compute.list_compute_capacity_reservation_instances,read_list,Yes,oci.compute.list_compute_capacity_reservation_instances,oci.compute.list_compute_capacity_reservation_instances,1,0,oci.compute.list_compute_capacity_reservation_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_capacity_reservation_instances(compartment_id=compartment_id).data,/20160918/computeCapacityReservationInstances
oci,compute,compute_capacity_reservation_instanc.status,item.compute_capacity_reservation_instanc.status,string,No,oci.compute.list_compute_capacity_reservation_instances,read_list,Yes,oci.compute.list_compute_capacity_reservation_instances,oci.compute.list_compute_capacity_reservation_instances,1,0,oci.compute.list_compute_capacity_reservation_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_capacity_reservation_instances(compartment_id=compartment_id).data,/20160918/computeCapacityReservationInstances
oci,compute,compute_capacity_reservation_instanc.time_created,item.compute_capacity_reservation_instanc.time_created,string,No,oci.compute.list_compute_capacity_reservation_instances,read_list,Yes,oci.compute.list_compute_capacity_reservation_instances,oci.compute.list_compute_capacity_reservation_instances,1,0,oci.compute.list_compute_capacity_reservation_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_compute_capacity_reservation_instances(compartment_id=compartment_id).data,/20160918/computeCapacityReservationInstances
oci,compute,compute_capacity_reservation_instanc.freeform_tags,item.compute_capacity_reservation_instanc.freeform_tags,object,No,oci.compute.list_compute_capacity_reservation_instances,read_list,Yes,oci.compute.list_compute_capacity_reservation_instances,oci.compute.list_compute_capacity_reservation_instances,1,0,oci.compute.list_compute_capacity_reservation_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_capacity_reservation_instances(compartment_id=compartment_id).data,/20160918/computeCapacityReservationInstances
oci,compute,compute_capacity_reservation_instanc.defined_tags,item.compute_capacity_reservation_instanc.defined_tags,object,No,oci.compute.list_compute_capacity_reservation_instances,read_list,Yes,oci.compute.list_compute_capacity_reservation_instances,oci.compute.list_compute_capacity_reservation_instances,1,0,oci.compute.list_compute_capacity_reservation_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_capacity_reservation_instances(compartment_id=compartment_id).data,/20160918/computeCapacityReservationInstances
oci,compute,compute_capacity_topology_compute_bare_metal_host.name,item.compute_capacity_topology_compute_bare_metal_host.name,string,No,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,1,0,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_capacity_topology_compute_bare_metal_hosts(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeBareMetalHosts
oci,compute,compute_capacity_topology_compute_bare_metal_host.status,item.compute_capacity_topology_compute_bare_metal_host.status,string,No,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,1,0,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_capacity_topology_compute_bare_metal_hosts(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeBareMetalHosts
oci,compute,compute_capacity_topology_compute_bare_metal_host.time_created,item.compute_capacity_topology_compute_bare_metal_host.time_created,string,No,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,1,0,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_compute_capacity_topology_compute_bare_metal_hosts(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeBareMetalHosts
oci,compute,compute_capacity_topology_compute_bare_metal_host.freeform_tags,item.compute_capacity_topology_compute_bare_metal_host.freeform_tags,object,No,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,1,0,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_capacity_topology_compute_bare_metal_hosts(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeBareMetalHosts
oci,compute,compute_capacity_topology_compute_bare_metal_host.defined_tags,item.compute_capacity_topology_compute_bare_metal_host.defined_tags,object,No,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts,1,0,oci.compute.list_compute_capacity_topology_compute_bare_metal_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_capacity_topology_compute_bare_metal_hosts(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeBareMetalHosts
oci,compute,compute_capacity_topology_compute_hpc_island.name,item.compute_capacity_topology_compute_hpc_island.name,string,No,oci.compute.list_compute_capacity_topology_compute_hpc_islands,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_hpc_islands,oci.compute.list_compute_capacity_topology_compute_hpc_islands,1,0,oci.compute.list_compute_capacity_topology_compute_hpc_islands[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_capacity_topology_compute_hpc_islands(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeHpcIslands
oci,compute,compute_capacity_topology_compute_hpc_island.status,item.compute_capacity_topology_compute_hpc_island.status,string,No,oci.compute.list_compute_capacity_topology_compute_hpc_islands,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_hpc_islands,oci.compute.list_compute_capacity_topology_compute_hpc_islands,1,0,oci.compute.list_compute_capacity_topology_compute_hpc_islands[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_capacity_topology_compute_hpc_islands(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeHpcIslands
oci,compute,compute_capacity_topology_compute_hpc_island.time_created,item.compute_capacity_topology_compute_hpc_island.time_created,string,No,oci.compute.list_compute_capacity_topology_compute_hpc_islands,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_hpc_islands,oci.compute.list_compute_capacity_topology_compute_hpc_islands,1,0,oci.compute.list_compute_capacity_topology_compute_hpc_islands[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_compute_capacity_topology_compute_hpc_islands(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeHpcIslands
oci,compute,compute_capacity_topology_compute_hpc_island.freeform_tags,item.compute_capacity_topology_compute_hpc_island.freeform_tags,object,No,oci.compute.list_compute_capacity_topology_compute_hpc_islands,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_hpc_islands,oci.compute.list_compute_capacity_topology_compute_hpc_islands,1,0,oci.compute.list_compute_capacity_topology_compute_hpc_islands[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_capacity_topology_compute_hpc_islands(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeHpcIslands
oci,compute,compute_capacity_topology_compute_hpc_island.defined_tags,item.compute_capacity_topology_compute_hpc_island.defined_tags,object,No,oci.compute.list_compute_capacity_topology_compute_hpc_islands,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_hpc_islands,oci.compute.list_compute_capacity_topology_compute_hpc_islands,1,0,oci.compute.list_compute_capacity_topology_compute_hpc_islands[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_capacity_topology_compute_hpc_islands(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeHpcIslands
oci,compute,compute_capacity_topology_compute_network_block.name,item.compute_capacity_topology_compute_network_block.name,string,No,oci.compute.list_compute_capacity_topology_compute_network_blocks,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_network_blocks,oci.compute.list_compute_capacity_topology_compute_network_blocks,1,0,oci.compute.list_compute_capacity_topology_compute_network_blocks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_capacity_topology_compute_network_blocks(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeNetworkBlocks
oci,compute,compute_capacity_topology_compute_network_block.status,item.compute_capacity_topology_compute_network_block.status,string,No,oci.compute.list_compute_capacity_topology_compute_network_blocks,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_network_blocks,oci.compute.list_compute_capacity_topology_compute_network_blocks,1,0,oci.compute.list_compute_capacity_topology_compute_network_blocks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_capacity_topology_compute_network_blocks(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeNetworkBlocks
oci,compute,compute_capacity_topology_compute_network_block.time_created,item.compute_capacity_topology_compute_network_block.time_created,string,No,oci.compute.list_compute_capacity_topology_compute_network_blocks,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_network_blocks,oci.compute.list_compute_capacity_topology_compute_network_blocks,1,0,oci.compute.list_compute_capacity_topology_compute_network_blocks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_compute_capacity_topology_compute_network_blocks(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeNetworkBlocks
oci,compute,compute_capacity_topology_compute_network_block.freeform_tags,item.compute_capacity_topology_compute_network_block.freeform_tags,object,No,oci.compute.list_compute_capacity_topology_compute_network_blocks,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_network_blocks,oci.compute.list_compute_capacity_topology_compute_network_blocks,1,0,oci.compute.list_compute_capacity_topology_compute_network_blocks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_capacity_topology_compute_network_blocks(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeNetworkBlocks
oci,compute,compute_capacity_topology_compute_network_block.defined_tags,item.compute_capacity_topology_compute_network_block.defined_tags,object,No,oci.compute.list_compute_capacity_topology_compute_network_blocks,read_list,Yes,oci.compute.list_compute_capacity_topology_compute_network_blocks,oci.compute.list_compute_capacity_topology_compute_network_blocks,1,0,oci.compute.list_compute_capacity_topology_compute_network_blocks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_capacity_topology_compute_network_blocks(compartment_id=compartment_id).data,/20160918/computeCapacityTopologyComputeNetworkBlocks
oci,compute,compute_gpu_memory_cluster_instanc.name,item.compute_gpu_memory_cluster_instanc.name,string,No,oci.compute.list_compute_gpu_memory_cluster_instances,read_list,Yes,oci.compute.list_compute_gpu_memory_cluster_instances,oci.compute.list_compute_gpu_memory_cluster_instances,1,0,oci.compute.list_compute_gpu_memory_cluster_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_gpu_memory_cluster_instances(compartment_id=compartment_id).data,/20160918/computeGpuMemoryClusterInstances
