csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,service_catalog,work_request_error.time_created,item.work_request_error.time_created,string,No,oci.service_catalog.list_work_request_errors,read_list,Yes,oci.service_catalog.list_work_request_errors,oci.service_catalog.list_work_request_errors,1,0,oci.service_catalog.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ServiceCatalogClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,service_catalog,work_request_error.freeform_tags,item.work_request_error.freeform_tags,object,No,oci.service_catalog.list_work_request_errors,read_list,Yes,oci.service_catalog.list_work_request_errors,oci.service_catalog.list_work_request_errors,1,0,oci.service_catalog.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,service_catalog,work_request_error.defined_tags,item.work_request_error.defined_tags,object,No,oci.service_catalog.list_work_request_errors,read_list,Yes,oci.service_catalog.list_work_request_errors,oci.service_catalog.list_work_request_errors,1,0,oci.service_catalog.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,service_catalog,work_request_log.name,item.work_request_log.name,string,No,oci.service_catalog.list_work_request_logs,read_list,Yes,oci.service_catalog.list_work_request_logs,oci.service_catalog.list_work_request_logs,1,0,oci.service_catalog.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,service_catalog,work_request_log.status,item.work_request_log.status,string,No,oci.service_catalog.list_work_request_logs,read_list,Yes,oci.service_catalog.list_work_request_logs,oci.service_catalog.list_work_request_logs,1,0,oci.service_catalog.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,service_catalog,work_request_log.time_created,item.work_request_log.time_created,string,No,oci.service_catalog.list_work_request_logs,read_list,Yes,oci.service_catalog.list_work_request_logs,oci.service_catalog.list_work_request_logs,1,0,oci.service_catalog.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ServiceCatalogClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,service_catalog,work_request_log.freeform_tags,item.work_request_log.freeform_tags,object,No,oci.service_catalog.list_work_request_logs,read_list,Yes,oci.service_catalog.list_work_request_logs,oci.service_catalog.list_work_request_logs,1,0,oci.service_catalog.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,service_catalog,work_request_log.defined_tags,item.work_request_log.defined_tags,object,No,oci.service_catalog.list_work_request_logs,read_list,Yes,oci.service_catalog.list_work_request_logs,oci.service_catalog.list_work_request_logs,1,0,oci.service_catalog.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,service_catalog,service_catalog.compartment_id,item.service_catalog.compartment_id,string,No,oci.service_catalog.list_service_catalog_associations,read_list,Yes,oci.service_catalog.list_service_catalog_associations,oci.service_catalog.list_service_catalog_associations,1,0,oci.service_catalog.list_service_catalog_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ServiceCatalogClient().list_service_catalog_associations(compartment_id=compartment_id).data,/20160918/serviceCatalogAssociations
oci,service_catalog,service_catalog.display_name,item.service_catalog.display_name,string,No,oci.service_catalog.list_service_catalogs,read_list,Yes,oci.service_catalog.list_service_catalogs,oci.service_catalog.list_service_catalogs,1,0,oci.service_catalog.list_service_catalogs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_service_catalogs(compartment_id=compartment_id).data,/20160918/serviceCatalogs
oci,service_catalog,service_catalog.id,item.service_catalog.id,string,No,oci.service_catalog.list_service_catalogs,read_list,Yes,oci.service_catalog.list_service_catalogs,oci.service_catalog.list_service_catalogs,1,0,oci.service_catalog.list_service_catalogs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_service_catalogs(compartment_id=compartment_id).data,/20160918/serviceCatalogs
oci,service_catalog,service_catalog.lifecycle_state,item.service_catalog.lifecycle_state,string,No,oci.service_catalog.list_service_catalogs,read_list,Yes,oci.service_catalog.list_service_catalogs,oci.service_catalog.list_service_catalogs,1,0,oci.service_catalog.list_service_catalogs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ServiceCatalogClient().list_service_catalogs(compartment_id=compartment_id).data,/20160918/serviceCatalogs
oci,service_catalog,service_catalog.system_tags,item.service_catalog.system_tags,object,No,oci.service_catalog.list_service_catalogs,read_list,Yes,oci.service_catalog.list_service_catalogs,oci.service_catalog.list_service_catalogs,1,0,oci.service_catalog.list_service_catalogs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ServiceCatalogClient().list_service_catalogs(compartment_id=compartment_id).data,/20160918/serviceCatalogs
oci,service_catalog,service_catalog.time_updated,item.service_catalog.time_updated,string,No,oci.service_catalog.list_service_catalogs,read_list,Yes,oci.service_catalog.list_service_catalogs,oci.service_catalog.list_service_catalogs,1,0,oci.service_catalog.list_service_catalogs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ServiceCatalogClient().list_service_catalogs(compartment_id=compartment_id).data,/20160918/serviceCatalogs
