csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,load_balancer,listener.connection_configuration,item.listener.connection_configuration,object,No,oci.load_balancer.list_listeners,read_get,No,oci.load_balancer.list_listeners,oci.load_balancer.list_listeners,1,0,oci.load_balancer.list_listeners[],"contains, equals, in, not_equals",,LoadBalancerClient().list_listeners(compartment_id=compartment_id).data,/20170115/listeners
oci,load_balancer,listener.default_backend_set_name,item.listener.default_backend_set_name,string,No,oci.load_balancer.list_listeners,read_get,No,oci.load_balancer.list_listeners,oci.load_balancer.list_listeners,1,0,oci.load_balancer.list_listeners[],"contains, equals, in, not_equals",,LoadBalancerClient().list_listeners(compartment_id=compartment_id).data,/20170115/listeners
oci,load_balancer,listener.hostname_names,item.listener.hostname_names,string,No,oci.load_balancer.list_listeners,read_get,No,oci.load_balancer.list_listeners,oci.load_balancer.list_listeners,1,0,oci.load_balancer.list_listeners[],"contains, equals, in, not_equals",,LoadBalancerClient().list_listeners(compartment_id=compartment_id).data,/20170115/listeners
oci,load_balancer,listener.name,item.listener.name,string,No,oci.load_balancer.list_listener_rules,read_list,Yes,oci.load_balancer.list_listener_rules,oci.load_balancer.list_listener_rules,1,0,oci.load_balancer.list_listener_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_listener_rules(compartment_id=compartment_id).data,/20170115/listenerRules
oci,load_balancer,listener.path_route_set_name,item.listener.path_route_set_name,string,No,oci.load_balancer.list_listeners,read_get,No,oci.load_balancer.list_listeners,oci.load_balancer.list_listeners,1,0,oci.load_balancer.list_listeners[],"contains, equals, in, not_equals",,LoadBalancerClient().list_listeners(compartment_id=compartment_id).data,/20170115/listeners
oci,load_balancer,listener.port,item.listener.port,string,No,oci.load_balancer.list_listeners,read_get,No,oci.load_balancer.list_listeners,oci.load_balancer.list_listeners,1,0,oci.load_balancer.list_listeners[],"contains, equals, in, not_equals",,LoadBalancerClient().list_listeners(compartment_id=compartment_id).data,/20170115/listeners
oci,load_balancer,listener.protocol,item.listener.protocol,string,No,oci.load_balancer.list_listeners,read_get,No,oci.load_balancer.list_listeners,oci.load_balancer.list_listeners,1,0,oci.load_balancer.list_listeners[],"contains, equals, in, not_equals",,LoadBalancerClient().list_listeners(compartment_id=compartment_id).data,/20170115/listeners
oci,load_balancer,listener.routing_policy_name,item.listener.routing_policy_name,object,No,oci.load_balancer.list_listeners,read_get,No,oci.load_balancer.list_listeners,oci.load_balancer.list_listeners,1,0,oci.load_balancer.list_listeners[],"contains, equals, in, not_equals",,LoadBalancerClient().list_listeners(compartment_id=compartment_id).data,/20170115/listeners
oci,load_balancer,listener.rule_set_names,item.listener.rule_set_names,string,No,oci.load_balancer.list_listeners,read_get,No,oci.load_balancer.list_listeners,oci.load_balancer.list_listeners,1,0,oci.load_balancer.list_listeners[],"contains, equals, in, not_equals",,LoadBalancerClient().list_listeners(compartment_id=compartment_id).data,/20170115/listeners
oci,load_balancer,listener.ssl_configuration,item.listener.ssl_configuration,object,No,oci.load_balancer.list_listeners,read_get,No,oci.load_balancer.list_listeners,oci.load_balancer.list_listeners,1,0,oci.load_balancer.list_listeners[],"contains, equals, in, not_equals",,LoadBalancerClient().list_listeners(compartment_id=compartment_id).data,/20170115/listeners
oci,load_balancer,backend_set.backend_max_connections,item.backend_set.backend_max_connections,string,No,oci.load_balancer.list_backend_sets,read_list,Yes,oci.load_balancer.list_backend_sets,oci.load_balancer.list_backend_sets,1,0,oci.load_balancer.list_backend_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_backend_sets(compartment_id=compartment_id).data,/20170115/backendSets
oci,load_balancer,backend_set.backends,item.backend_set.backends,string,No,oci.load_balancer.list_backend_sets,read_list,Yes,oci.load_balancer.list_backend_sets,oci.load_balancer.list_backend_sets,1,0,oci.load_balancer.list_backend_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_backend_sets(compartment_id=compartment_id).data,/20170115/backendSets
oci,load_balancer,backend_set.health_checker,item.backend_set.health_checker,string,No,oci.load_balancer.list_backend_sets,read_list,Yes,oci.load_balancer.list_backend_sets,oci.load_balancer.list_backend_sets,1,0,oci.load_balancer.list_backend_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_backend_sets(compartment_id=compartment_id).data,/20170115/backendSets
oci,load_balancer,backend_set.lb_cookie_session_persistence_configuration,item.backend_set.lb_cookie_session_persistence_configuration,object,No,oci.load_balancer.list_backend_sets,read_list,Yes,oci.load_balancer.list_backend_sets,oci.load_balancer.list_backend_sets,1,0,oci.load_balancer.list_backend_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_backend_sets(compartment_id=compartment_id).data,/20170115/backendSets
oci,load_balancer,backend_set.policy,item.backend_set.policy,object,No,oci.load_balancer.list_backend_sets,read_list,Yes,oci.load_balancer.list_backend_sets,oci.load_balancer.list_backend_sets,1,0,oci.load_balancer.list_backend_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_backend_sets(compartment_id=compartment_id).data,/20170115/backendSets
oci,load_balancer,backend_set.session_persistence_configuration,item.backend_set.session_persistence_configuration,object,No,oci.load_balancer.list_backend_sets,read_list,Yes,oci.load_balancer.list_backend_sets,oci.load_balancer.list_backend_sets,1,0,oci.load_balancer.list_backend_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_backend_sets(compartment_id=compartment_id).data,/20170115/backendSets
oci,load_balancer,backend_set.ssl_configuration,item.backend_set.ssl_configuration,object,No,oci.load_balancer.list_backend_sets,read_list,Yes,oci.load_balancer.list_backend_sets,oci.load_balancer.list_backend_sets,1,0,oci.load_balancer.list_backend_sets[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_backend_sets(compartment_id=compartment_id).data,/20170115/backendSets
oci,load_balancer,certificate.ca_certificate,item.certificate.ca_certificate,string,No,oci.load_balancer.list_certificates,read_list,Yes,oci.load_balancer.list_certificates,oci.load_balancer.list_certificates,1,0,oci.load_balancer.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_certificates(compartment_id=compartment_id).data,/20170115/certificates
oci,load_balancer,certificate.certificate_name,item.certificate.certificate_name,string,No,oci.load_balancer.list_certificates,read_list,Yes,oci.load_balancer.list_certificates,oci.load_balancer.list_certificates,1,0,oci.load_balancer.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_certificates(compartment_id=compartment_id).data,/20170115/certificates
oci,load_balancer,certificate.public_certificate,item.certificate.public_certificate,string,No,oci.load_balancer.list_certificates,read_list,Yes,oci.load_balancer.list_certificates,oci.load_balancer.list_certificates,1,0,oci.load_balancer.list_certificates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,LoadBalancerClient().list_certificates(compartment_id=compartment_id).data,/20170115/certificates
