csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,network_firewall,network_firewall.compartment_id,item.network_firewall.compartment_id,string,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall.display_name,item.network_firewall.display_name,string,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall.id,item.network_firewall.id,string,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall.ipv4_address,item.network_firewall.ipv4_address,string,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall.ipv6_address,item.network_firewall.ipv6_address,string,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall.lifecycle_details,item.network_firewall.lifecycle_details,object,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall.lifecycle_state,item.network_firewall.lifecycle_state,string,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall.nat_configuration,item.network_firewall.nat_configuration,object,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall.network_firewall_policy_id,item.network_firewall.network_firewall_policy_id,object,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall.network_security_group_ids,item.network_firewall.network_security_group_ids,array,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_empty, not_equals",not_empty,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall.subnet_id,item.network_firewall.subnet_id,string,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall.system_tags,item.network_firewall.system_tags,object,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall.time_updated,item.network_firewall.time_updated,string,No,oci.network_firewall.list_network_firewalls,read_list,Yes,oci.network_firewall.list_network_firewalls,oci.network_firewall.list_network_firewalls,1,0,oci.network_firewall.list_network_firewalls[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,NetworkFirewallClient().list_network_firewalls(compartment_id=compartment_id).data,/20211001/networkFirewalls
oci,network_firewall,network_firewall_policy.attached_network_firewall_count,item.network_firewall_policy.attached_network_firewall_count,string,No,oci.network_firewall.get_network_firewall_policy,read_get,No,oci.network_firewall.list_network_firewall_policies,oci.network_firewall.list_network_firewall_policies → oci.network_firewall.get_network_firewall_policy,2,1,oci.network_firewall.list_network_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_network_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"NetworkFirewallClient().get_network_firewall_policy(compartment_id=compartment_id, network_firewall_policy_id=network_firewall_policy_id).data",/20211001/networkFirewallPolicys/{NetworkFirewallPolicyId}
oci,network_firewall,network_firewall_policy.compartment_id,item.network_firewall_policy.compartment_id,string,No,oci.network_firewall.list_applications,read_list,Yes,oci.network_firewall.list_applications,oci.network_firewall.list_applications,1,0,oci.network_firewall.list_applications[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,NetworkFirewallClient().list_applications(compartment_id=compartment_id).data,/20211001/applications
oci,network_firewall,network_firewall_policy.display_name,item.network_firewall_policy.display_name,string,No,oci.network_firewall.get_network_firewall_policy,read_get,No,oci.network_firewall.list_network_firewall_policies,oci.network_firewall.list_network_firewall_policies → oci.network_firewall.get_network_firewall_policy,2,1,oci.network_firewall.list_network_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_network_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"NetworkFirewallClient().get_network_firewall_policy(compartment_id=compartment_id, network_firewall_policy_id=network_firewall_policy_id).data",/20211001/networkFirewallPolicys/{NetworkFirewallPolicyId}
oci,network_firewall,network_firewall_policy.id,item.network_firewall_policy.id,string,No,oci.network_firewall.get_network_firewall_policy,read_get,No,oci.network_firewall.list_network_firewall_policies,oci.network_firewall.list_network_firewall_policies → oci.network_firewall.get_network_firewall_policy,2,1,oci.network_firewall.list_network_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_network_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"NetworkFirewallClient().get_network_firewall_policy(compartment_id=compartment_id, network_firewall_policy_id=network_firewall_policy_id).data",/20211001/networkFirewallPolicys/{NetworkFirewallPolicyId}
oci,network_firewall,network_firewall_policy.lifecycle_details,item.network_firewall_policy.lifecycle_details,object,No,oci.network_firewall.get_network_firewall_policy,read_get,No,oci.network_firewall.list_network_firewall_policies,oci.network_firewall.list_network_firewall_policies → oci.network_firewall.get_network_firewall_policy,2,1,oci.network_firewall.list_network_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_network_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"NetworkFirewallClient().get_network_firewall_policy(compartment_id=compartment_id, network_firewall_policy_id=network_firewall_policy_id).data",/20211001/networkFirewallPolicys/{NetworkFirewallPolicyId}
oci,network_firewall,network_firewall_policy.lifecycle_state,item.network_firewall_policy.lifecycle_state,string,No,oci.network_firewall.get_network_firewall_policy,read_get,No,oci.network_firewall.list_network_firewall_policies,oci.network_firewall.list_network_firewall_policies → oci.network_firewall.get_network_firewall_policy,2,1,oci.network_firewall.list_network_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_network_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"NetworkFirewallClient().get_network_firewall_policy(compartment_id=compartment_id, network_firewall_policy_id=network_firewall_policy_id).data",/20211001/networkFirewallPolicys/{NetworkFirewallPolicyId}
oci,network_firewall,network_firewall_policy.system_tags,item.network_firewall_policy.system_tags,object,No,oci.network_firewall.get_network_firewall_policy,read_get,No,oci.network_firewall.list_network_firewall_policies,oci.network_firewall.list_network_firewall_policies → oci.network_firewall.get_network_firewall_policy,2,1,oci.network_firewall.list_network_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_network_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","NetworkFirewallClient().get_network_firewall_policy(compartment_id=compartment_id, network_firewall_policy_id=network_firewall_policy_id).data",/20211001/networkFirewallPolicys/{NetworkFirewallPolicyId}
oci,network_firewall,network_firewall_policy.time_updated,item.network_firewall_policy.time_updated,string,No,oci.network_firewall.get_network_firewall_policy,read_get,No,oci.network_firewall.list_network_firewall_policies,oci.network_firewall.list_network_firewall_policies → oci.network_firewall.get_network_firewall_policy,2,1,oci.network_firewall.list_network_firewall_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.network_firewall.get_network_firewall_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"NetworkFirewallClient().get_network_firewall_policy(compartment_id=compartment_id, network_firewall_policy_id=network_firewall_policy_id).data",/20211001/networkFirewallPolicys/{NetworkFirewallPolicyId}
