service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
quicksight,Template,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
quicksight,TemplateId,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
quicksight,TemplateVersionNumber,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
quicksight,TerminationProtectionEnabled,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
quicksight,ThemeArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
quicksight,ThemeId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
quicksight,ThemeVersionNumber,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
quicksight,Timezone,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
quicksight,Topic,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"DAILY, HOURLY, MONTHLY, WEEKLY",boto3_deps,4
quicksight,TopicScheduleType,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"HOURLY, DAILY, WEEKLY, MONTHLY",direct_vars,4
quicksight,Type,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"ACCESS_DENIED, ADOBE_ANALYTICS, ALL, AMAZON_BEDROCK_AGENT_RUNTIME, AMAZON_BEDROCK_DATA_AUTOMATION_RUNTIME, AMAZON_BEDROCK_RUNTIME, AMAZON_COMPREHEND, AMAZON_COMPREHEND_MEDICAL, AMAZON_ELASTICSEARCH, AMAZON_OPENSEARCH, AMAZON_S3, AMAZON_TEXTRACT, ASANA, ATHENA, ATLASSIAN_CONFLUENCE, AURORA, AURORA_POSTGRESQL, AWS_IOT_ANALYTICS, BAMBOO_HR, BIGQUERY, COLUMN_GEOGRAPHIC_ROLE_MISMATCH, COLUMN_REPLACEMENT_MISSING, COLUMN_TYPE_MISMATCH, CONFLUENCE, CUSTOM, DATABRICKS, DATA_SET_NOT_FOUND, EXASOL, GENERIC_HTTP, GITHUB, GOOGLESHEETS, GOOGLE_DRIVE, INTERNAL_FAILURE, JIRA, JIRA_CLOUD, MARIADB, MICROSOFT_ONEDRIVE, MICROSOFT_OUTLOOK, MICROSOFT_SHAREPOINT, MICROSOFT_TEAMS, MYSQL, ONE_DRIVE, ORACLE, PAGERDUTY_ADVANCE, PARAMETER_NOT_FOUND, PARAMETER_TYPE_INVALID, PARAMETER_VALUE_INCOMPATIBLE, POSTGRESQL, PRESTO, QBUSINESS, QUICKSIGHT, REDSHIFT, S3, S3_KNOWLEDGE_BASE, SALESFORCE, SALESFORCE_CRM, SAP_BILLOFMATERIALS, SAP_BUSINESSPARTNER, SAP_MATERIALSTOCK, SAP_PHYSICALINVENTORY, SAP_PRODUCTMASTERDATA, SERVICENOW, SERVICENOW_NOW_PLATFORM, SHAREPOINT, SLACK, SMARTSHEET, SNOWFLAKE, SOURCE_NOT_FOUND, SPARK, SQLSERVER, STARBURST, TERADATA, TIMESTREAM, TRINO, TWITTER, WEB_CRAWLER, ZENDESK_SUITE",boto3_deps,77
quicksight,UseAs,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,RLS_RULES,boto3_deps,1
quicksight,User,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"LEGACY, NEW_READER_EXPERIENCE",boto3_deps,2
quicksight,UserExperienceVersion,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"LEGACY, NEW_READER_EXPERIENCE",boto3_deps,2
quicksight,UserName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
quicksight,VPCConnectionId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
quicksight,VPCId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
quicksight,Value,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
quicksight,Version,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"CREATE_FAILED, CREATE_IN_PROGRESS, CREATE_SUCCEEDED, LEGACY, NEW_READER_EXPERIENCE",boto3_deps,5
quicksight,VersionId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
quicksight,VersionNumber,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
quicksight,VersionStatus,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"CREATE_IN_PROGRESS, CREATE_SUCCEEDED, CREATE_FAILED",direct_vars,3
quicksight,ViolatedEntities,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
quicksight,VpcConnectionArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
quicksight,VpcConnectionProperties,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
