service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
inventory,spec.template.spec.affinity.nodeAffinity.requiredDuringSchedulingIgnoredDuringExecution,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.affinity.nodeAffinity.requiredDuringSchedulingIgnoredDuringExecution.nodeSelectorTerms,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.affinity.podAffinity,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.affinity.podAffinity.preferredDuringSchedulingIgnoredDuringExecution,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.affinity.podAffinity.requiredDuringSchedulingIgnoredDuringExecution,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.affinity.podAntiAffinity,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.affinity.podAntiAffinity.requiredDuringSchedulingIgnoredDuringExecution,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.automountServiceAccountToken,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.containers,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.dnsConfig,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.dnsConfig.nameservers,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.dnsConfig.options,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.dnsConfig.searches,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.dnsPolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.enableServiceLinks,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.ephemeralContainers,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.hostAliases,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.hostIPC,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.hostNetwork,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.hostPID,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.hostUsers,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.hostname,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.hostnameOverride,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.imagePullSecrets,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.initContainers,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.nodeName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.nodeSelector,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.os,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.os.name,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.overhead,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.preemptionPolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.priority,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.template.spec.priorityClassName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.readinessGates,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.resourceClaims,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.resources,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.resources.claims,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.resources.limits,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.resources.requests,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.restartPolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.runtimeClassName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.schedulerName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.schedulingGates,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.securityContext,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.securityContext.appArmorProfile,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.securityContext.appArmorProfile.localhostProfile,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.appArmorProfile.type,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.fsGroup,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.template.spec.securityContext.fsGroupChangePolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.runAsGroup,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.template.spec.securityContext.runAsNonRoot,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.securityContext.runAsUser,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.template.spec.securityContext.seLinuxChangePolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.seLinuxOptions,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.securityContext.seLinuxOptions.level,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.seLinuxOptions.role,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.seLinuxOptions.type,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.seLinuxOptions.user,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.seccompProfile,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.securityContext.seccompProfile.localhostProfile,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.seccompProfile.type,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.supplementalGroups,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.securityContext.supplementalGroupsPolicy,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.sysctls,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
