csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,resource_manager,templat.freeform_tags,item.templat.freeform_tags,object,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
oci,resource_manager,templat.defined_tags,item.templat.defined_tags,object,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
oci,resource_manager,terraform_version.name,item.terraform_version.name,string,No,oci.resource_manager.list_terraform_versions,read_list,Yes,oci.resource_manager.list_terraform_versions,oci.resource_manager.list_terraform_versions,1,0,oci.resource_manager.list_terraform_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_terraform_versions(compartment_id=compartment_id).data,/20160918/terraformVersions
oci,resource_manager,terraform_version.status,item.terraform_version.status,string,No,oci.resource_manager.list_terraform_versions,read_list,Yes,oci.resource_manager.list_terraform_versions,oci.resource_manager.list_terraform_versions,1,0,oci.resource_manager.list_terraform_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_terraform_versions(compartment_id=compartment_id).data,/20160918/terraformVersions
oci,resource_manager,terraform_version.time_created,item.terraform_version.time_created,string,No,oci.resource_manager.list_terraform_versions,read_list,Yes,oci.resource_manager.list_terraform_versions,oci.resource_manager.list_terraform_versions,1,0,oci.resource_manager.list_terraform_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_terraform_versions(compartment_id=compartment_id).data,/20160918/terraformVersions
oci,resource_manager,terraform_version.freeform_tags,item.terraform_version.freeform_tags,object,No,oci.resource_manager.list_terraform_versions,read_list,Yes,oci.resource_manager.list_terraform_versions,oci.resource_manager.list_terraform_versions,1,0,oci.resource_manager.list_terraform_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_terraform_versions(compartment_id=compartment_id).data,/20160918/terraformVersions
oci,resource_manager,terraform_version.defined_tags,item.terraform_version.defined_tags,object,No,oci.resource_manager.list_terraform_versions,read_list,Yes,oci.resource_manager.list_terraform_versions,oci.resource_manager.list_terraform_versions,1,0,oci.resource_manager.list_terraform_versions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_terraform_versions(compartment_id=compartment_id).data,/20160918/terraformVersions
oci,resource_manager,work_request_error.name,item.work_request_error.name,string,No,oci.resource_manager.list_work_request_errors,read_list,Yes,oci.resource_manager.list_work_request_errors,oci.resource_manager.list_work_request_errors,1,0,oci.resource_manager.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,resource_manager,work_request_error.status,item.work_request_error.status,string,No,oci.resource_manager.list_work_request_errors,read_list,Yes,oci.resource_manager.list_work_request_errors,oci.resource_manager.list_work_request_errors,1,0,oci.resource_manager.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,resource_manager,work_request_error.time_created,item.work_request_error.time_created,string,No,oci.resource_manager.list_work_request_errors,read_list,Yes,oci.resource_manager.list_work_request_errors,oci.resource_manager.list_work_request_errors,1,0,oci.resource_manager.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,resource_manager,work_request_error.freeform_tags,item.work_request_error.freeform_tags,object,No,oci.resource_manager.list_work_request_errors,read_list,Yes,oci.resource_manager.list_work_request_errors,oci.resource_manager.list_work_request_errors,1,0,oci.resource_manager.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,resource_manager,work_request_error.defined_tags,item.work_request_error.defined_tags,object,No,oci.resource_manager.list_work_request_errors,read_list,Yes,oci.resource_manager.list_work_request_errors,oci.resource_manager.list_work_request_errors,1,0,oci.resource_manager.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_work_request_errors(compartment_id=compartment_id).data,/20160918/workRequestErrors
oci,resource_manager,work_request_log.name,item.work_request_log.name,string,No,oci.resource_manager.list_work_request_logs,read_list,Yes,oci.resource_manager.list_work_request_logs,oci.resource_manager.list_work_request_logs,1,0,oci.resource_manager.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,resource_manager,work_request_log.status,item.work_request_log.status,string,No,oci.resource_manager.list_work_request_logs,read_list,Yes,oci.resource_manager.list_work_request_logs,oci.resource_manager.list_work_request_logs,1,0,oci.resource_manager.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,resource_manager,work_request_log.time_created,item.work_request_log.time_created,string,No,oci.resource_manager.list_work_request_logs,read_list,Yes,oci.resource_manager.list_work_request_logs,oci.resource_manager.list_work_request_logs,1,0,oci.resource_manager.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,resource_manager,work_request_log.freeform_tags,item.work_request_log.freeform_tags,object,No,oci.resource_manager.list_work_request_logs,read_list,Yes,oci.resource_manager.list_work_request_logs,oci.resource_manager.list_work_request_logs,1,0,oci.resource_manager.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,resource_manager,work_request_log.defined_tags,item.work_request_log.defined_tags,object,No,oci.resource_manager.list_work_request_logs,read_list,Yes,oci.resource_manager.list_work_request_logs,oci.resource_manager.list_work_request_logs,1,0,oci.resource_manager.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_work_request_logs(compartment_id=compartment_id).data,/20160918/workRequestLogs
oci,resource_manager,stack.compartment_id,item.stack.compartment_id,string,No,oci.resource_manager.list_stack_resource_drift_details,read_list,Yes,oci.resource_manager.list_stack_resource_drift_details,oci.resource_manager.list_stack_resource_drift_details,1,0,oci.resource_manager.list_stack_resource_drift_details[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ResourceManagerClient().list_stack_resource_drift_details(compartment_id=compartment_id).data,/20160918/stackResourceDriftDetails
oci,resource_manager,stack.config_source,item.stack.config_source,object,No,oci.resource_manager.get_stack,read_get,No,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks → oci.resource_manager.get_stack,2,1,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.resource_manager.get_stack[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|variables|... +2],"contains, equals, in, not_equals",,"ResourceManagerClient().get_stack(compartment_id=compartment_id, stack_id=stack_id).data",/20160918/stacks/{StackId}
oci,resource_manager,stack.custom_terraform_provider,item.stack.custom_terraform_provider,string,No,oci.resource_manager.list_stacks,read_list,Yes,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks,1,0,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_stacks(compartment_id=compartment_id).data,/20160918/stacks
oci,resource_manager,stack.description,item.stack.description,string,No,oci.resource_manager.list_stacks,read_list,Yes,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks,1,0,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_stacks(compartment_id=compartment_id).data,/20160918/stacks
oci,resource_manager,stack.display_name,item.stack.display_name,string,No,oci.resource_manager.list_stacks,read_list,Yes,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks,1,0,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_stacks(compartment_id=compartment_id).data,/20160918/stacks
oci,resource_manager,stack.id,item.stack.id,string,No,oci.resource_manager.list_stacks,read_list,Yes,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks,1,0,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_stacks(compartment_id=compartment_id).data,/20160918/stacks
oci,resource_manager,stack.is_third_party_provider_experience_enabled,item.stack.is_third_party_provider_experience_enabled,boolean,No,oci.resource_manager.list_stacks,read_list,Yes,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks,1,0,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,ResourceManagerClient().list_stacks(compartment_id=compartment_id).data,/20160918/stacks
oci,resource_manager,stack.lifecycle_state,item.stack.lifecycle_state,string,No,oci.resource_manager.list_stacks,read_list,Yes,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks,1,0,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_stacks(compartment_id=compartment_id).data,/20160918/stacks
oci,resource_manager,stack.stack_drift_status,item.stack.stack_drift_status,string,No,oci.resource_manager.list_stacks,read_list,Yes,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks,1,0,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_stacks(compartment_id=compartment_id).data,/20160918/stacks
oci,resource_manager,stack.system_tags,item.stack.system_tags,object,No,oci.resource_manager.list_stacks,read_list,Yes,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks,1,0,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_stacks(compartment_id=compartment_id).data,/20160918/stacks
oci,resource_manager,stack.terraform_version,item.stack.terraform_version,string,No,oci.resource_manager.list_stacks,read_list,Yes,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks,1,0,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_stacks(compartment_id=compartment_id).data,/20160918/stacks
oci,resource_manager,stack.time_drift_last_checked,item.stack.time_drift_last_checked,string,No,oci.resource_manager.list_stacks,read_list,Yes,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks,1,0,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_stacks(compartment_id=compartment_id).data,/20160918/stacks
oci,resource_manager,stack.variables,item.stack.variables,string,No,oci.resource_manager.get_stack,read_get,No,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks → oci.resource_manager.get_stack,2,1,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.resource_manager.get_stack[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|variables|... +2],"contains, equals, in, not_equals",,"ResourceManagerClient().get_stack(compartment_id=compartment_id, stack_id=stack_id).data",/20160918/stacks/{StackId}
oci,resource_manager,job.apply_job_plan_resolution,item.job.apply_job_plan_resolution,string,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.cancellation_details,item.job.cancellation_details,object,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.compartment_id,item.job.compartment_id,string,No,oci.resource_manager.list_job_associated_resources,read_list,Yes,oci.resource_manager.list_job_associated_resources,oci.resource_manager.list_job_associated_resources,1,0,oci.resource_manager.list_job_associated_resources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ResourceManagerClient().list_job_associated_resources(compartment_id=compartment_id).data,/20160918/jobAssociatedResources
oci,resource_manager,job.config_source,item.job.config_source,object,No,oci.resource_manager.get_stack,read_get,No,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks → oci.resource_manager.get_stack,2,1,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.resource_manager.get_stack[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|variables|... +2],"contains, equals, in, not_equals",,"ResourceManagerClient().get_stack(compartment_id=compartment_id, stack_id=stack_id).data",/20160918/stacks/{StackId}
oci,resource_manager,job.display_name,item.job.display_name,string,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.failure_details,item.job.failure_details,object,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.id,item.job.id,string,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.is_provider_upgrade_required,item.job.is_provider_upgrade_required,boolean,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.is_third_party_provider_experience_enabled,item.job.is_third_party_provider_experience_enabled,boolean,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.job_operation_details,item.job.job_operation_details,object,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.lifecycle_state,item.job.lifecycle_state,string,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.operation,item.job.operation,string,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.resolved_plan_job_id,item.job.resolved_plan_job_id,string,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.stack_id,item.job.stack_id,string,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.system_tags,item.job.system_tags,object,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.time_finished,item.job.time_finished,string,No,oci.resource_manager.list_jobs,read_list,Yes,oci.resource_manager.list_jobs,oci.resource_manager.list_jobs,1,0,oci.resource_manager.list_jobs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ResourceManagerClient().list_jobs(compartment_id=compartment_id).data,/20160918/jobs
oci,resource_manager,job.variables,item.job.variables,string,No,oci.resource_manager.get_stack,read_get,No,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks → oci.resource_manager.get_stack,2,1,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.resource_manager.get_stack[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|variables|... +2],"contains, equals, in, not_equals",,"ResourceManagerClient().get_stack(compartment_id=compartment_id, stack_id=stack_id).data",/20160918/stacks/{StackId}
oci,resource_manager,job.working_directory,item.job.working_directory,string,No,oci.resource_manager.get_stack,read_get,No,oci.resource_manager.list_stacks,oci.resource_manager.list_stacks → oci.resource_manager.get_stack,2,1,oci.resource_manager.list_stacks[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.resource_manager.get_stack[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|variables|... +2],"contains, equals, in, not_equals",,"ResourceManagerClient().get_stack(compartment_id=compartment_id, stack_id=stack_id).data",/20160918/stacks/{StackId}
oci,resource_manager,template.category_id,item.template.category_id,string,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
oci,resource_manager,template.compartment_id,item.template.compartment_id,string,No,oci.resource_manager.list_template_categories,read_list,Yes,oci.resource_manager.list_template_categories,oci.resource_manager.list_template_categories,1,0,oci.resource_manager.list_template_categories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ResourceManagerClient().list_template_categories(compartment_id=compartment_id).data,/20160918/templateCategories
oci,resource_manager,template.description,item.template.description,string,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
oci,resource_manager,template.display_name,item.template.display_name,string,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
oci,resource_manager,template.id,item.template.id,string,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
oci,resource_manager,template.is_free_tier,item.template.is_free_tier,boolean,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
oci,resource_manager,template.lifecycle_state,item.template.lifecycle_state,string,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
oci,resource_manager,template.long_description,item.template.long_description,string,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
oci,resource_manager,template.system_tags,item.template.system_tags,object,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
oci,resource_manager,template.template_config_source,item.template.template_config_source,object,No,oci.resource_manager.list_templates,read_list,Yes,oci.resource_manager.list_templates,oci.resource_manager.list_templates,1,0,oci.resource_manager.list_templates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ResourceManagerClient().list_templates(compartment_id=compartment_id).data,/20160918/templates
